Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
4009,6018, [COL] title [VAL] The Larry David Sandwich [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0, [COL] title [VAL] The Pants Tent [COL] abstract [VAL] An innocent bunch-up in Larry's trousers gives rise to an embarrassing situation. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2000-10-15 [COL] release_year [VAL] 2000-01-01,0,D5
1039,2992, [COL] name [VAL] Nicholas Saul, [COL] name [VAL] Nicholas Ofczarek,0,D5
482,1286, [COL] title [VAL] The Near Unknown [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Unknown [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-09-25 [COL] release_year [VAL] 1961-01-01,0,D5
207,3653, [COL] title [VAL] No Help Wanted [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1954-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] No Return [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1957-10-31 [COL] release_year [VAL] 1957-01-01,0,D5
3060,3708, [COL] title [VAL] The Secret [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Secret Place [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-02-25 [COL] release_year [VAL] 1962-01-01,0,D5
757,2900," [COL] title [VAL] Ten Little Roosters [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Comedy,Crime,Mystery [COL] runtimeMinutes [VAL] 58.0", [COL] title [VAL] Ten Little Roosters [COL] abstract [VAL] Ten people are stuck in the Rooster Teeth office with a murderer. All ten people have done something terrible and must pay for there actions. Who will die? Who will survive? [COL] numberOfSeasons [VAL] 1.0 [COL] numberOfEpisodes [VAL] 9.0 [COL] releaseDate [VAL] 2014-11-04 [COL] last_air_date [VAL] 2014-12-30 [COL] release_year [VAL] 2014-01-01 [COL] runtime [VAL] 10 [COL] genre_list [VAL] Comedy [COL] origin_country [VAL] US,1,D5
5022,5734," [COL] name [VAL] Gummaluri Sastri [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Shun Oguri,0,D5
4443,5093," [COL] name [VAL] Gary Nelson [COL] birthYear [VAL] 1934-01-01 [COL] primaryProfessions [VAL] director,assistant_director,producer", [COL] name [VAL] Gary Nelson,1,D5
5095,634," [COL] title [VAL] Mary, Joseph and Larry [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0", [COL] title [VAL] Letter to Loretta: Laughing Boy [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1953-12-06 [COL] release_year [VAL] 1953-01-01,0,D5
2330,2761, [COL] title [VAL] The Pearl [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Star [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1962-02-05 [COL] release_year [VAL] 1962-01-01,0,D5
2648,5588, [COL] title [VAL] Man with a Guitar [COL] episodeNumber [VAL] 33.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Man with a Guitar [COL] episodeNumber [VAL] 33.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-10-02 [COL] release_year [VAL] 1962-01-01,1,D5
1439,3360, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Teresa L. Graves,0,D5
4164,4153," [COL] name [VAL] Larry David [COL] birthYear [VAL] 1947-01-01 [COL] primaryProfessions [VAL] writer,producer,actor"," [COL] title [VAL] Curb Your Enthusiasm [COL] abstract [VAL] The off-kilter, unscripted comic vision of Larry David, who plays himself in a parallel universe in which he can't seem to do anything right, and, by his standards, neither can anyone else. [COL] numberOfSeasons [VAL] 9.0 [COL] numberOfEpisodes [VAL] 90.0 [COL] releaseDate [VAL] 2000-10-15 [COL] last_air_date [VAL] 2017-12-03 [COL] release_year [VAL] 2000-01-01 [COL] runtime [VAL] 30 [COL] genre_list [VAL] Comedy [COL] origin_country [VAL] US",0,D5
1282,2632, [COL] title [VAL] The Prettiest Girl in Town [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Strangers That Came to Town [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1959-10-04 [COL] release_year [VAL] 1959-01-01,0,D5
2638,5972, [COL] title [VAL] The Eternal Now: Part 1 [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Eternal Vow: Part 1 [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1960-05-15 [COL] release_year [VAL] 1960-01-01,1,D5
5095,122," [COL] title [VAL] Mary, Joseph and Larry [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0"," [COL] title [VAL] Mary, Joseph and Larry [COL] abstract [VAL] Larry proves himself an unskilled Christmas tipper, while both Larry and Jeff prove incompetent at creating believable alibis for the messes they get in. After offending his housekeeper, Larry makes amends with her at the expense of his wife. Later, Larry attempts to reconcile with Cheryl's family after ruining their nativity scene. [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2002-11-10 [COL] release_year [VAL] 2002-01-01",1,D5
4120,4994," [COL] name [VAL] Pavel Hispler [COL] primaryProfessions [VAL] camera_department,cinematographer", [COL] name [VAL] Paul Pavel,0,D5
2024,5675, [COL] name [VAL] Karen Archer [COL] birthYear [VAL] 1948-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Anna Karina,0,D5
2662,4829," [COL] name [VAL] Daniel Mainwaring [COL] deathYear [VAL] 1977-01-01 [COL] birthYear [VAL] 1902-01-01 [COL] primaryProfessions [VAL] writer,miscellaneous", [COL] title [VAL] The Primary [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-07-27 [COL] release_year [VAL] 2008-01-01,0,D5
4420,5013, [COL] title [VAL] One Little Pearl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Black Pearl [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-05-22 [COL] release_year [VAL] 1962-01-01,0,D5
4941,5933, [COL] name [VAL] Nicolas Gruber [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nick Allder,0,D5
2350,5937, [COL] name [VAL] Christie Lee [COL] birthYear [VAL] 1984-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Christie Lee,1,D5
4215,2574," [COL] name [VAL] Satyajit Ray [COL] deathYear [VAL] 1992-01-01 [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] writer,composer,director", [COL] name [VAL] Satyajit Ray,1,D5
166,3115, [COL] name [VAL] Natalya Loginova [COL] primaryProfessions [VAL] editor, [COL] name [VAL] Natalya Shchukina,0,D5
918,2199, [COL] title [VAL] The Nanny from Hell [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Birth of Satan (2) [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2017-03-05 [COL] release_year [VAL] 2017-01-01,0,D5
4266,3595, [COL] name [VAL] Cressida Cowell [COL] primaryProfessions [VAL] writer," [COL] title [VAL] Parade's End [COL] abstract [VAL] 'In the years before the First World War, three Britons are drawn into fraught and ultimately tragic relations: Anglican Christopher Tietjens, second son of the lord of the manor of Groby, Yorkshire, who is a disconsolate, Tory statistician in London; Catholic Sylvia Satterthwaite, his promiscuous and self-centered socialite wife who has married him only to hide the fact that their son is not really his; and freethinking Valentine Wannop, a young suffragette and daughter of a lady novelist, who is torn between her idealism and her attraction to ''Chrissy''. As the war works a profound change on Europe, and Chrissy is badly wounded in France, the conflict shatters and rearranges the lives of all three principals, as well as virtually everyone else in their elite circle. [COL] releaseDate [VAL] 2012-08-24 [COL] release_year [VAL] 2012-01-01 [COL] runtime [VAL] 287 [COL] genre_list [VAL]  Drama",0,D5
4794,5236, [COL] title [VAL] Marriage Crisis [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Crisis [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-11-20 [COL] release_year [VAL] 1960-01-01,0,D5
4904,4065, [COL] title [VAL] Jacques P?pin: Fast Food My Way [COL] startYear [VAL] 2004-01-01 [COL] genre_list [VAL] Family [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] Kitchen Classics [COL] abstract [VAL] Jacques loves to cook with the seasons, but many ingredients are actually available year-round. A Smoked Salmon Plate using Scottish or Irish salmon, Soupy Rice with Peas using fresh or frozen peas, Fast Lobster Fricassee using summer or winter lobster, Broccoli Pur?e with Brown Butter, Broccoli Stem Relish, and Vanilla Hazelnut Dessert are all favorites. [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 1.0",0,D5
3503,1620, [COL] name [VAL] David Billings, [COL] name [VAL] Bill Baggelaar,0,D5
4554,639," [COL] name [VAL] Christopher Hinton [COL] birthYear [VAL] 1952-01-01 [COL] primaryProfessions [VAL] animation_department,director,miscellaneous", [COL] name [VAL] Christopher Hinton,1,D5
4120,4081," [COL] name [VAL] Pavel Hispler [COL] primaryProfessions [VAL] camera_department,cinematographer", [COL] name [VAL] Pavel Kormunin,0,D5
2158,114," [COL] name [VAL] Jimmy Thomson [COL] primaryProfessions [VAL] writer,miscellaneous", [COL] name [VAL] Thomas Stipsits,0,D5
1479,1958," [COL] name [VAL] Dimko Minov [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] cinematographer,camera_department,actor", [COL] name [VAL] Miriam Datskovsky,0,D5
819,2731, [COL] title [VAL] The Death-Divers [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Open for Diving [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-03 [COL] release_year [VAL] 1960-01-01,0,D5
488,4570," [COL] name [VAL] Galina Volchek [COL] deathYear [VAL] 2019-01-01 [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actress,director", [COL] name [VAL] Gabriela Vr?nov?,0,D5
4886,913, [COL] title [VAL] Decision [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1955-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Moment of Decision [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1955-10-02 [COL] release_year [VAL] 1955-01-01,0,D5
1882,2093, [COL] title [VAL] Sharpe's Enemy [COL] startYear [VAL] 1994-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 90.0," [COL] title [VAL] Return to Malice [COL] abstract [VAL] Henchman 21 kidnaps the Venture brothers without The Monarch's knowledge or consent, resulting in Sgt. Hatred having to storm his former hometown of Malice to rescue his charges. We also learn of the recent activities of 21 since the death of 24. [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2009-11-08 [COL] release_year [VAL] 2009-01-01",0,D5
1439,4514, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Leigh Purinton,0,D5
3030,4556," [COL] name [VAL] David Perry [COL] birthYear [VAL] 1970-01-01 [COL] primaryProfessions [VAL] actor,director,producer", [COL] name [VAL] David A. Whittaker,0,D5
41,2731, [COL] title [VAL] The Shark Affair [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] Open for Diving [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-03 [COL] release_year [VAL] 1960-01-01,0,D5
2628,2144, [COL] title [VAL] A Family Out of Us [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1954-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] A Family Out of Us [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1954-02-07 [COL] release_year [VAL] 1954-01-01,1,D5
1928,3915, [COL] name [VAL] Deborah Makepeace [COL] deathYear [VAL] 1999-01-01 [COL] birthYear [VAL] 1957-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Deborah Makepeace,1,D5
3651,3605," [COL] name [VAL] Oleg Karavaychuk [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] composer,music_department,actor", [COL] name [VAL] Mikhail Kozakov,0,D5
2158,2149," [COL] name [VAL] Jimmy Thomson [COL] primaryProfessions [VAL] writer,miscellaneous"," [COL] title [VAL] Ghost of a Chance [COL] abstract [VAL] 'Bayliss and Pembleton continue to struggle with the Watson case. Bolander and Munch discuss ''''iguana style'''' and are called to check out the homicide of a victim that isn't dead, at least the first time they're called. While checking out some leads for the Watson case, Crosetti gives his theory on the conspiracy to kill Abraham Lincoln. Lewis wants to flood Memorial Stadium. Bolander expresses an interest in Dr. Blythe; Munch advises and sends flower's in Stan's name. Danvers needs a stronger case; however, Howard is frustrated with a dead end. Then the ghost of the victim leads her to the undiscovered proof. Tim attends Adena's funeral. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1993-02-03 [COL] release_year [VAL] 1993-01-01",0,D5
673,703, [COL] name [VAL] Odalys Garc?a [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Priscilla Oxendine,0,D5
4019,965," [COL] name [VAL] John Meredyth Lucas [COL] deathYear [VAL] 2002-01-01 [COL] birthYear [VAL] 1919-01-01 [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] John Meredyth Lucas,1,D5
3809,3792, [COL] title [VAL] Anarquistas Gra?as a Deus [COL] startYear [VAL] 1984-01-01 [COL] runtimeMinutes [VAL] 480.0, [COL] title [VAL] El Taxista Perdido [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1999-04-01 [COL] release_year [VAL] 1999-01-01,0,D5
2908,2998," [COL] name [VAL] Anna Chancellor [COL] birthYear [VAL] 1965-01-01 [COL] primaryProfessions [VAL] actress,sound_department", [COL] name [VAL] Susan Anspach,0,D5
4830,1972," [COL] name [VAL] Jason Armstrong [COL] primaryProfessions [VAL] producer,script_department,writer", [COL] name [VAL] Jason Calder,0,D5
1383,4942," [COL] name [VAL] Robert Butler [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] miscellaneous,director,writer", [COL] name [VAL] Robert Butler,1,D5
4701,3788," [COL] name [VAL] Germain McMicking [COL] primaryProfessions [VAL] cinematographer,camera_department,director", [COL] name [VAL] TG Film Studio,0,D5
1364,5688," [COL] name [VAL] Charles R. Rondeau [COL] deathYear [VAL] 1996-01-01 [COL] birthYear [VAL] 1917-01-01 [COL] primaryProfessions [VAL] director,producer", [COL] name [VAL] Charles R. Rondeau,1,D5
818,515, [COL] name [VAL] Alfie Nicol [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nicolas Economou,0,D5
565,5272, [COL] title [VAL] 810 Franklin Street [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] F. L. V?k [COL] numberOfSeasons [VAL] 1.0 [COL] numberOfEpisodes [VAL] 13.0 [COL] releaseDate [VAL] 1971-09-12 [COL] last_air_date [VAL] 1990-03-04 [COL] release_year [VAL] 1971-01-01 [COL] runtime [VAL] 60 [COL] genre_list [VAL] Drama [COL] origin_country [VAL] XC,0,D5
4068,2830," [COL] title [VAL] Mi's Girl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Mi's Girl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-11-06 [COL] release_year [VAL] 1960-01-01,1,D5
4439,2296, [COL] title [VAL] Rongorongo Man [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] Rongorongo Man [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-07-10 [COL] release_year [VAL] 1962-01-01,1,D5
4857,2088, [COL] title [VAL] The Years Between [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Years Between [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1956-10-07 [COL] release_year [VAL] 1956-01-01,1,D5
1218,4983, [COL] name [VAL] Gerard Logan [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Gerard Logan,1,D5
607,648, [COL] name [VAL] Lotti Mehnert [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1936-01-01 [COL] primaryProfessions [VAL] editor, [COL] title [VAL] Toronto [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2016-10-10 [COL] release_year [VAL] 2016-01-01,0,D5
2227,3958, [COL] name [VAL] Pep Ferrer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Sauder,0,D5
312,4531, [COL] title [VAL] One Way Ticket [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] One Step Forward [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2009-05-10 [COL] release_year [VAL] 2009-01-01,0,D5
3374,4163, [COL] name [VAL] Steve Rothermel, [COL] name [VAL] Sid Rogell,0,D5
2158,4227," [COL] name [VAL] Jimmy Thomson [COL] primaryProfessions [VAL] writer,miscellaneous", [COL] name [VAL] Jamie Thomas,0,D5
883,5009, [COL] name [VAL] Cameron Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Blaine Gibson,0,D5
3016,4126, [COL] name [VAL] Jean Bouise [COL] deathYear [VAL] 1989-01-01 [COL] birthYear [VAL] 1929-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jean Bouise,1,D5
2730,4087, [COL] name [VAL] Bridget Regan [COL] birthYear [VAL] 1982-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Bonnie Arnold,0,D5
4657,1597," [COL] name [VAL] Si?n Phillips [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Jennifer Phillips,0,D5
3915,1103," [COL] name [VAL] Karen Moore [COL] primaryProfessions [VAL] producer,miscellaneous", [COL] name [VAL] Terry Moore,0,D5
4899,2805," [COL] title [VAL] The Wanderer [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Drama,Sport,Western [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] Forest Ranger [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1954-04-18 [COL] release_year [VAL] 1954-01-01,0,D5
1890,2441, [COL] title [VAL] The Happy Widow [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Widow's Walk [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1957-10-24 [COL] release_year [VAL] 1957-01-01,0,D5
