Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
4643,4791, [COL] name [VAL] Doreen Lang [COL] deathYear [VAL] 1999-01-01 [COL] birthYear [VAL] 1915-01-01 [COL] primaryProfessions [VAL] actress," [COL] title [VAL] The Long Bright Dark [COL] abstract [VAL] Former Louisiana State CID partners Martin Hart and Rustin Cohle give separate statements to a pair of investigators about the murder of a prostitute, Dora Lange, 17 years earlier. As they look back, details of the crime, replete with occult overtones, are accompanied by insights into the detectives’ volatile partnership and personal lives. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2014-01-12",0,D6
2895,2435, [COL] name [VAL] Murray Matheson [COL] deathYear [VAL] 1985-01-01 [COL] birthYear [VAL] 1912-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Murray Matheson [COL] job [VAL] guestStars,1,D6
2329,3283," [COL] title [VAL] The Doorbell Rang [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Action,Drama,Mystery [COL] runtimeMinutes [VAL] 93.0"," [COL] title [VAL] The Doorbell Rang (2) [COL] abstract [VAL] Eccentric millionaire Rachel Bruner arrives at Wolfe's doorstep with an extraordinary offer, a disturbing story of harassment, and an FBI tail. Only after Wolfe takes the case does a murder comes to light. As the story unfolds, however, it becomes clear that the Bureau is not guilty - in this case, anyway - and their reluctant cooperation is essential to capturing a killer. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2001-04-22",0,D6
618,1218," [COL] name [VAL] Radovan Lukavsk? [COL] deathYear [VAL] 2008-01-01 [COL] birthYear [VAL] 1919-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Radovan Lukavsk? [COL] job [VAL] actor,1,D6
3306,4452, [COL] name [VAL] Rose Abdoo [COL] birthYear [VAL] 1962-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Rosemary Knower [COL] job [VAL] guestStars,0,D6
4725,48, [COL] name [VAL] Lorna Wilson [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Loren Marsteller [COL] job [VAL] guestStars,0,D6
3109,3020, [COL] title [VAL] The Reward [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] The Secret Place [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-02-25,0,D6
4029,6438, [COL] title [VAL] Shaq [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] Shaq [COL] abstract [VAL] When Larry accidentally trips Shaquille O'Neal at a Lakers game, the incident brings him good luck. Guest starring Shaquille O'Neal and Richard Lewis. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2001-11-11",1,D6
4949,520," [COL] title [VAL] Die Abenteuer des braven Soldaten Schwejk [COL] startYear [VAL] 1972-01-01 [COL] genre_list [VAL] Comedy,War [COL] runtimeMinutes [VAL] 60.0"," [COL] title [VAL] Braunschlag [COL] abstract [VAL] To save his town Braunschlag from bankruptcy, the mayor decides to fake a Marian apparition. This black-humored farce revolves around greed, corruption, churchianity and alcohol. [COL] releaseDate [VAL] 2012-09-01",0,D6
898,98, [COL] name [VAL] Kari Matchett [COL] birthYear [VAL] 1970-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Kari Matchett [COL] job [VAL] actor,1,D6
2814,1467, [COL] name [VAL] Michael Whaley [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Michael Pertwee [COL] job [VAL] writers,0,D6
1092,2327, [COL] title [VAL] Somewhere South of Suva [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Somewhere South of Suva [COL] abstract [VAL] Adam Troy and his pal Oliver Kee are hired to search for an aviatrix who disappeared years ago. The flier was apparently carrying a large uncut diamond and it is now suspected that she crashed on an uncharted island south of Suva. [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-12-28,1,D6
3257,1765," [COL] name [VAL] Jeff Richards [COL] deathYear [VAL] 1989-01-01 [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Jeff Richards [COL] job [VAL] guestStars,1,D6
1593,6555," [COL] title [VAL] Docventures [COL] startYear [VAL] 2013-01-01 [COL] genre_list [VAL] Documentary,Talk-Show", [COL] title [VAL] Docventures [COL] abstract [VAL] Documents about the surrounding world and Interesting conversation with experts about documentary subjects. Your hosts: Riku Rantala and Tunna Milonoff. Welcome to the journey! [COL] releaseDate [VAL] 2013-08-28,1,D6
1580,7311, [COL] title [VAL] Vendetta [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-09,0,D6
1535,4124," [COL] title [VAL] Kellerman, P.I.: Part 2 [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1998-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery"," [COL] title [VAL] Map of the Heart [COL] abstract [VAL] 'A prominent attorney is murdered and the murderer presents himself to Pembleton and Bayliss with a videotape that implicates him. Brodie works on increasing his self-image. Kellerman is determined to find out who's the ''''lunch bandit.'''' The NSA steps in on Pembleton's murder investigation and provides him with a guilty party, even though they know he didn't do it. Bayliss' disgust with the interference doesn't sit well with Gaffney who wants to charge him with insubordination. [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1996-04-26",0,D6
4371,6142," [COL] title [VAL] Purple Zappa [COL] episodeNumber [VAL] 74.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Animation,Comedy,Family", [COL] title [VAL] My Family [COL] abstract [VAL] Monty is teased by a school friend for having a strange family and begins to wish the Kazoops were more like everyone else. [COL] episodeNumber [VAL] 72.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2017-10-31,0,D6
162,4243, [COL] title [VAL] Super Dirty [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV, [COL] title [VAL] Super Rider II ~ Ottoto 9 [COL] episodeNumber [VAL] 33.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
4185,1523," [COL] name [VAL] Larry Williams [COL] deathYear [VAL] 1999-01-01 [COL] birthYear [VAL] 1950-01-01 [COL] primaryProfessions [VAL] director,art_department", [COL] name [VAL] Larry Williams [COL] job [VAL] director,1,D6
1463,44, [COL] name [VAL] Emil Knudsen [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Zden?k Kry??nek [COL] job [VAL] actor,0,D6
4596,226," [COL] name [VAL] Luke Ward-Wilkinson [COL] birthYear [VAL] 1992-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Luke Ward-Wilkinson [COL] job [VAL] actor,1,D6
1614,1194, [COL] name [VAL] Thomas Gomez [COL] deathYear [VAL] 1971-01-01 [COL] birthYear [VAL] 1905-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ian Gomez [COL] job [VAL] guestStars,0,D6
4992,3033," [COL] name [VAL] James Thornton [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Tor Johnson [COL] job [VAL] guestStars,0,D6
2704,2646," [COL] name [VAL] Eva Gabor [COL] deathYear [VAL] 1995-01-01 [COL] birthYear [VAL] 1919-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Eva Gabor [COL] job [VAL] guestStars,1,D6
2895,3920, [COL] name [VAL] Murray Matheson [COL] deathYear [VAL] 1985-01-01 [COL] birthYear [VAL] 1912-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Mason Cook [COL] job [VAL] actor,0,D6
4997,3338, [COL] title [VAL] Beachhead [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Beach Head [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-06-12,1,D6
247,6814," [COL] title [VAL] Fix It Mum and Dad [COL] episodeNumber [VAL] 43.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Animation,Comedy,Family"," [COL] title [VAL] Episode 6 [COL] abstract [VAL] 'Sketches:Arranged Shag,Ghost,Journo's Daughter - PM,Mr 'Everything Comes From India' - Famous people,Bharat Home Advert,Barbee Coopers,Mrs 'I Can Make it at Home' - Serotonin,Uncle Fixer - Directions,Journo's Daughter - India and Pakistan PM,Skipinder,Mr 'Everything Comes From India' - Shakespeare,Diwali Muffins,Mrs 'I Can Make it at Home' - Love,Mr 'Everything Comes From India' - Croceries,Guru - Jungle book,Journo's Daughter - Alien,We'd Do It All Again (song),Guru - Bollocks. [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1998-02-16",0,D6
64,4196, [COL] title [VAL] Sink or Swim [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Sink or Swim [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-19,1,D6
411,4855, [COL] title [VAL] Mushroom Farmer [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV [COL] runtimeMinutes [VAL] 43.0, [COL] title [VAL] Food Inc. [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2013-09-25,0,D6
4719,6876, [COL] name [VAL] John Gilbert [COL] primaryProfessions [VAL] actor, [COL] name [VAL] John Vernon [COL] job [VAL] actor,0,D6
3078,3378, [COL] title [VAL] Oscar Zia g?star [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2019-01-01 [COL] genre_list [VAL] Comedy," [COL] title [VAL] Michael Cera [COL] abstract [VAL] Zach puts Michael Cera, the Superbad and Juno star in the hot seat for this special Comedy Death-Ray interview. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-01-04",0,D6
4172,838," [COL] name [VAL] Paul Clarke [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] James B. Clark [COL] job [VAL] director,0,D6
1161,7311, [COL] title [VAL] A Penny a Day [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-09,0,D6
1463,7316, [COL] name [VAL] Emil Knudsen [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Joel Kinnaman [COL] job [VAL] actor,0,D6
1353,7311, [COL] title [VAL] The Secret Place [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-09,0,D6
3726,258," [COL] name [VAL] Michael Potts [COL] primaryProfessions [VAL] actor,assistant_director", [COL] name [VAL] Christopher McCulloch as Jackson Publick [COL] job [VAL] directors,0,D6
1662,1745," [COL] name [VAL] Barbara Kopple [COL] birthYear [VAL] 1946-01-01 [COL] primaryProfessions [VAL] director,producer,sound_department", [COL] name [VAL] Kari Skogland [COL] job [VAL] director,0,D6
4997,7311, [COL] title [VAL] Beachhead [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Treasure Hunt [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-09,0,D6
1454,3964," [COL] name [VAL] Deborah Goodwin [COL] birthYear [VAL] 1966-01-01 [COL] primaryProfessions [VAL] writer,director,producer", [COL] name [VAL] Deborah Goodwin [COL] job [VAL] writers,1,D6
737,1959, [COL] title [VAL] Chapter 55 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 52.0, [COL] title [VAL] Episode 2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2017-08-14,0,D6
1747,5608," [COL] title [VAL] Pleasant Screams [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1993-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Pleasant Screams [COL] abstract [VAL] A teacher and one of his students find themselves trapped in the fantasies of another student whom they have tormented. [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1993-10-02,1,D6
4392,1157, [COL] name [VAL] Patricia Cutts [COL] deathYear [VAL] 1974-01-01 [COL] birthYear [VAL] 1926-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Patricia Breslin [COL] job [VAL] guestStars,0,D6
5053,1507, [COL] name [VAL] Cynthia Hope [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Courtney Lilly [COL] job [VAL] writers,0,D6
4719,7332, [COL] name [VAL] John Gilbert [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Michel Gill [COL] job [VAL] actor,0,D6
2798,3516, [COL] name [VAL] Sam Ross [COL] deathYear [VAL] 1998-01-01 [COL] birthYear [VAL] 1911-01-01 [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Sam Ross [COL] job [VAL] writers,1,D6
2220,7081," [COL] name [VAL] Sharat Sardana [COL] deathYear [VAL] 2009-01-01 [COL] birthYear [VAL] 1968-01-01 [COL] primaryProfessions [VAL] writer,actor,producer"," [COL] title [VAL] Sharon Sharalike [COL] abstract [VAL] Selfish Shauna, unwlling to share even her most neglected toys with he younger sister Katie, spitefully hides Sharon Sharalike, the new doll that they've just recieved.  But Shauna learns a lesson when she hears Sharon crying in the dead of night and comes to disover that the doll has mysteriously come to life. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1999-09-09",0,D6
290,4205, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Daniel Mainwaring [COL] job [VAL] writers,0,D6
4892,5921, [COL] title [VAL] The Fires of Kanua [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Kangaroo ~ Sponge Bridge III [COL] episodeNumber [VAL] 65.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
2752,626," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Daniel Kontur [COL] job [VAL] directors,0,D6
227,5641, [COL] title [VAL] The Freak Book [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 2007-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 29.0, [COL] title [VAL] The Freak Book [COL] abstract [VAL] Larry is unrattled by a book about freaks and a bad chauffeur. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 2007-10-07,1,D6
3591,4918, [COL] title [VAL] A Greater Strength [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1968-10-11,0,D6
4719,4539, [COL] name [VAL] John Gilbert [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Gabrielle Union [COL] job [VAL] actor,0,D6
1277,1337," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Alex Graves [COL] job [VAL] directors,0,D6
4630,6858, [COL] name [VAL] Daniel Cummings [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ted Danson [COL] job [VAL] actor,0,D6
4763,1139, [COL] title [VAL] The Survivor [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2004-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Big Surf [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-05,0,D6
3773,3410, [COL] title [VAL] Those at the Top [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 8.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1980-05-08,0,D6
1535,6869," [COL] title [VAL] Kellerman, P.I.: Part 2 [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 1998-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery"," [COL] title [VAL] Full Court Press [COL] abstract [VAL] Munch and Gharty probe the death of a high-school athlete who appeared to have everything going for him. Pembleton and Bayliss have only one lead to a potential suspect, a pager number; however, Bayliss has a plan that should lead to the apprehension of their suspect. Kellerman and Ballard get a case with a drug dealer that Kellerman is less than enthusiastic to work. The victim is one of Georgia Rae Mahoney's lieutenants and there are four other unsolved murders in the last two weeks where the victims were members of the Mahoney organization. Pembleton and Bayliss apprehend the wrong suspect, but the fact the suspect was trafficking 200 Kg of narcotics gets them a commendation. Meanwhile, using the information provided to him by Falsone, Lewis has had members of the Mahoney organization under surveillance. Is Lewis involved in these murders? Kellerman receives some good news for a change; passing a tape of his conversation with Judge Gibbons onto the FBI won't be necessary. The FBI is [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1998-04-03",0,D6
