Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
4860,6988, [COL] name [VAL] Mary Jo Randle [COL] birthYear [VAL] 1954-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Mary Jo Randle [COL] job [VAL] actor,1,D6
1836,5503," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] Daniel Junge [COL] job [VAL] directors,0,D6
2353,2067," [COL] name [VAL] Keith Gordon [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] director,actor,producer", [COL] name [VAL] Barry Gordon [COL] job [VAL] directors,0,D6
604,3338," [COL] title [VAL] Heads, You Lose [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] Beach Head [COL] episodeNumber [VAL] 34.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-06-12,0,D6
77,1795," [COL] name [VAL] Daniel Attias [COL] primaryProfessions [VAL] director,producer,assistant_director", [COL] name [VAL] Daniel Attias [COL] job [VAL] director,1,D6
4936,3247, [COL] name [VAL] Conrad Dunn [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Conrad Dunn [COL] job [VAL] actor,1,D6
276,332, [COL] name [VAL] Nicholas Day [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Charles Napier [COL] job [VAL] actor,0,D6
3622,70," [COL] name [VAL] Tomoyuki Itamura [COL] primaryProfessions [VAL] director,art_department,animation_department", [COL] name [VAL] Akiyuki Shimbou [COL] job [VAL] directors,0,D6
290,929, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Randall A. Anderson [COL] job [VAL] writers,1,D6
2795,6062, [COL] name [VAL] A. Sanford Wolfe [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Gene Wang [COL] job [VAL] writers,0,D6
3149,3126, [COL] title [VAL] A Whale of a Tale [COL] episodeNumber [VAL] 6.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Passage to Tua [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-04-11,0,D6
1006,5869," [COL] name [VAL] Michael Sinterniklaas [COL] birthYear [VAL] 1972-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous,producer", [COL] name [VAL] Michael Sinterniklaas [COL] job [VAL] actor,1,D6
2162,5269," [COL] name [VAL] Lee Bonner [COL] primaryProfessions [VAL] director,writer,editor", [COL] name [VAL] Gerald Mayer [COL] job [VAL] directors,0,D6
1592,1741, [COL] name [VAL] Daniel Stemer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Steffi Reinsperger [COL] job [VAL] actor,0,D6
1705,991, [COL] name [VAL] Simon Delaney [COL] primaryProfessions [VAL] director, [COL] name [VAL] Dean Parisot [COL] job [VAL] director,0,D6
4027,671, [COL] name [VAL] Herman Epstein [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Ron Goldstein [COL] job [VAL] writers,0,D6
3132,5508, [COL] name [VAL] Zeljko Petrekovic [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jaroslav Marvan [COL] job [VAL] actor,0,D6
3730,3236," [COL] name [VAL] Laura Shepherd [COL] primaryProfessions [VAL] director,art_department,assistant_director", [COL] name [VAL] Mary Harron [COL] job [VAL] director,0,D6
520,5002, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Rob Paulsen [COL] job [VAL] actor,0,D6
3098,192," [COL] name [VAL] David Finley [COL] primaryProfessions [VAL] miscellaneous,writer,assistant_director", [COL] name [VAL] James Foley [COL] job [VAL] directors,0,D6
734,1715, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Emily Ballou [COL] job [VAL] writers,0,D6
2724,2006," [COL] name [VAL] Kenneth Biller [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Ken Biller [COL] job [VAL] writers,0,D6
5001,2912," [COL] name [VAL] Julie Martin [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Juliet May [COL] job [VAL] directors,0,D6
1548,1745," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] Kari Skogland [COL] job [VAL] director,1,D6
2834,3670, [COL] name [VAL] Jason Yoshimura [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Yuuya Takahashi [COL] job [VAL] writers,0,D6
3861,3810, [COL] title [VAL] The Feather Cloak [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Feather Cloak [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-27,1,D6
260,998, [COL] name [VAL] Elva Mai Hoover [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Eva R?se [COL] job [VAL] guestStars,0,D6
2476,1794," [COL] name [VAL] Neasa Hardiman [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Neasa Hardiman [COL] job [VAL] director,1,D6
2996,5296," [COL] name [VAL] Myles Connell [COL] primaryProfessions [VAL] director,writer,editorial_department", [COL] name [VAL] Myles Connell [COL] job [VAL] director,1,D6
1604,4939, [COL] title [VAL] The Jonah Stone [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Hill of Ghosts [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-05-15,0,D6
193,4441, [COL] title [VAL] Smokey Joe's Cafe: The Songs of Leiber and Stoller [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Musical [COL] runtimeMinutes [VAL] 105.0," [COL] title [VAL] Mel's Offer [COL] abstract [VAL] After going to a Karaoke bar that Mel Brooks is performing at, Mel is so impressed with Larry's singing that he asks Larry to be the star of his broadway show. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2004-01-04",0,D6
2549,1138," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Chris Martin-Jones [COL] job [VAL] director,0,D6
3565,7151, [COL] name [VAL] Bridge Waldrop," [COL] title [VAL] Bridge Painter [COL] abstract [VAL] Mike Rowe and the Dirty Jobs crew travels to Michigan to work with the Mackinac Bridge Authority on one of the world's largest suspension bridges. Mike goes to great lengths, and heights, braving 50 mile per hour winds while helping paint the bridge. [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2007-08-07",0,D6
4211,2512," [COL] name [VAL] Jay Tobias [COL] primaryProfessions [VAL] assistant_director,director,producer", [COL] name [VAL] George Tobias [COL] job [VAL] actor,0,D6
2253,2965, [COL] name [VAL] Sharon Ziman [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Constance Zimmer [COL] job [VAL] actor,0,D6
1397,1052, [COL] name [VAL] Howard Jerome [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jim O'Heir [COL] job [VAL] actor,0,D6
2133,2391," [COL] name [VAL] Roxann Dawson [COL] birthYear [VAL] 1958-01-01 [COL] primaryProfessions [VAL] actress,director,producer", [COL] name [VAL] Roxann Dawson [COL] job [VAL] directors,0,D6
2015,2248," [COL] name [VAL] Mark Stein [COL] primaryProfessions [VAL] miscellaneous,writer", [COL] name [VAL] Matt Witten [COL] job [VAL] writers,0,D6
3648,4078, [COL] title [VAL] Incident in Suva [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Super Helico ~ Durama 7 Ace [COL] episodeNumber [VAL] 45.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
2403,2006, [COL] name [VAL] Bill Barrett [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Ken Biller [COL] job [VAL] writers,0,D6
2996,2953," [COL] name [VAL] Myles Connell [COL] primaryProfessions [VAL] director,writer,editorial_department", [COL] name [VAL] Darnell Martin [COL] job [VAL] director,0,D6
3764,2953," [COL] name [VAL] Rick Marshall [COL] primaryProfessions [VAL] director,animation_department,art_department", [COL] name [VAL] Darnell Martin [COL] job [VAL] director,0,D6
2299,4934, [COL] name [VAL] Jeong Ho-bin [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kim Hyun-joong [COL] job [VAL] actor,0,D6
2422,7731, [COL] title [VAL] Once Around the Circuit [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Away from It All [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-24,0,D6
854,216," [COL] name [VAL] Jeff Schaffer [COL] primaryProfessions [VAL] writer,producer,director", [COL] name [VAL] Jeff Garlin [COL] job [VAL] directors,0,D6
2732,6037, [COL] name [VAL] Jason Burke [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jamieson Boulanger [COL] job [VAL] guestStars,0,D6
3995,4481, [COL] name [VAL] John Crowley [COL] birthYear [VAL] 1969-01-01 [COL] primaryProfessions [VAL] director, [COL] name [VAL] Christine Cynn [COL] job [VAL] director,0,D6
77,6202," [COL] name [VAL] Daniel Attias [COL] primaryProfessions [VAL] director,producer,assistant_director", [COL] name [VAL] Michael Dante DiMartino [COL] job [VAL] directors,0,D6
2333,468, [COL] name [VAL] Peter Barry [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Peter Sauder [COL] job [VAL] writers,0,D6
1073,6727, [COL] name [VAL] Sung-Il Jung [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Sui Yong Liang [COL] job [VAL] actor,0,D6
4658,7404, [COL] name [VAL] Michelle Forbes [COL] birthYear [VAL] 1965-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Constance Ford [COL] job [VAL] guestStars,0,D6
2732,7458, [COL] name [VAL] Jason Burke [COL] primaryProfessions [VAL] actor, [COL] name [VAL] James Urbaniak [COL] job [VAL] actor,0,D6
2253,5151, [COL] name [VAL] Sharon Ziman [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sari ?stman [COL] job [VAL] guestStars,0,D6
3399,2559, [COL] name [VAL] Steven Rattazzi [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Steven Ratazzi [COL] job [VAL] guestStars,0,D6
3726,258," [COL] name [VAL] Michael Potts [COL] primaryProfessions [VAL] actor,assistant_director", [COL] name [VAL] Christopher McCulloch as Jackson Publick [COL] job [VAL] directors,0,D6
4936,7015, [COL] name [VAL] Conrad Dunn [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Cedric Yarbrough [COL] job [VAL] actor,0,D6
3757,3381," [COL] name [VAL] Theodor Gr?dler [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] director,writer", [COL] name [VAL] Theodor Gr?dler [COL] job [VAL] director,1,D6
2965,1715," [COL] name [VAL] Emily Ballou [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Emily Ballou [COL] job [VAL] writers,1,D6
4027,3351, [COL] name [VAL] Herman Epstein [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Philip B. Epstein [COL] job [VAL] writers,0,D6
786,2935," [COL] name [VAL] Melissa James Gibson [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Melanie Smith [COL] job [VAL] guestStars,0,D6
2559,4205," [COL] name [VAL] Dan Simon [COL] primaryProfessions [VAL] producer,writer", [COL] name [VAL] Daniel Mainwaring [COL] job [VAL] writers,0,D6
290,6517, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Andrew Davies [COL] job [VAL] writers,0,D6
4725,651, [COL] name [VAL] Lorna Wilson [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Alexandra Wilson [COL] job [VAL] guestStars,0,D6
1223,924," [COL] name [VAL] Whitney Ransick [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Robin Wright [COL] job [VAL] directors,0,D6
1251,471," [COL] name [VAL] Eugene Lee [COL] primaryProfessions [VAL] actor,miscellaneous,writer", [COL] name [VAL] Eugene Lee [COL] job [VAL] writers,1,D6
1624,4150, [COL] title [VAL] Man Eater [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Survival [COL] episodeNumber [VAL] 13.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1961-12-31,0,D6
4679,2789, [COL] name [VAL] Kan'ichi Kurita [COL] birthYear [VAL] 1958-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kan'ichi Kurita [COL] job [VAL] actor,0,D6
2487,429, [COL] name [VAL] Yukito Kizawa [COL] primaryProfessions [VAL] writer, [COL] name [VAL] John Mankiewicz [COL] job [VAL] writers,0,D6
77,403," [COL] name [VAL] Daniel Attias [COL] primaryProfessions [VAL] director,producer,assistant_director", [COL] name [VAL] ???? [COL] job [VAL] directors,0,D6
290,3004, [COL] name [VAL] Randall Anderson [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Answald Kr?ger [COL] job [VAL] writers,0,D6
1250,6801, [COL] name [VAL] Robin Weekes [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Robin Laing [COL] job [VAL] actor,0,D6
55,2328," [COL] name [VAL] Grit Boettcher [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actress,soundtrack"," [COL] title [VAL] Happy to be Here [COL] abstract [VAL] Bayliss continues his relationship with the artist, but she's told her boyfriend. When she tells Bayliss that her boyfriend hit her upon hearing the news, it makes Bayliss so mad he confronts him. Pembleton and Bayliss investigate the death of a woman who's received a delivery of fresh flowers, although she's been dead over two weeks. Bolander and Munch investigate the shooting of Thorne's source, who's linked to a cocaine cartel, then Thorne is shot. Gee tries to get the department to get him a replacement for Crosetti. Thorne's daughter decides to keep his newspaper going. Beau tries to find out where his wife has moved the family. With Meldrick and Bayliss' disagreement over the artist, Munch is left without partners for the bar. Bayliss goes over the edge when the artist dumps him, so he holds up a liquor store for 11 cents; Pembleton gets him out of it. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1994-11-18",0,D6
2162,1728," [COL] name [VAL] Lee Bonner [COL] primaryProfessions [VAL] director,writer,editor", [COL] name [VAL] Lee Bonner [COL] job [VAL] directors,1,D6
1782,4101, [COL] name [VAL] Judy Marshak [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Jewel Staite [COL] job [VAL] actor,0,D6
1118,4939, [COL] title [VAL] Angel of Death [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Hill of Ghosts [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-05-15,0,D6
3971,7788, [COL] title [VAL] Beached [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Beached [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-05-02,1,D6
1353,3020, [COL] title [VAL] The Secret Place [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Secret Place [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-02-25,1,D6
3838,7275," [COL] name [VAL] Mitsuru Hirata [COL] birthYear [VAL] 1953-01-01 [COL] primaryProfessions [VAL] actor,soundtrack"," [COL] title [VAL] Living in Song, Living in Love [COL] abstract [VAL] Lupin the Third has declared that he will steal the mask of a famous opera singer. Inspector Zenigata takes note of this challenge, and decides to personally attend the singer's next performance. [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2012-04-25",0,D6
4521,6051, [COL] name [VAL] James Thomton [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Bruno Hampel [COL] job [VAL] writers,0,D6
531,7180, [COL] name [VAL] D. Maria Legaspi [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Mark Stein [COL] job [VAL] writers,0,D6
819,3063, [COL] title [VAL] The Death-Divers [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Open for Diving [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-03,0,D6
2368,2741, [COL] title [VAL] Paradise Lost [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Paradise Lost [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1959-10-26,1,D6
4334,4797," [COL] name [VAL] Julian Francis Adderley [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] editor,actor,editorial_department"," [COL] title [VAL] Restoration & Augustan, 1660-1745 [COL] abstract [VAL] Political, social, and literary satire from John Wilmot, Earl of Rochester; John Dryden; Jonathan Swift; and Alexander Pope. Featured performers: Nicholas Gecks, Julian Glover, and Ian Richardson. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1984-06-20",0,D6
1836,626," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] Daniel Kontur [COL] job [VAL] directors,0,D6
2920,6974, [COL] title [VAL] Captain Butcher [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Man Eater [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-06,0,D6
4892,773, [COL] title [VAL] The Fires of Kanua [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Sponge Bridge II ~ Kangaroo [COL] episodeNumber [VAL] 40.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
2343,5625, [COL] title [VAL] The Serpent in the Garden [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] The Quest of Ambrose Feather [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-02-11,0,D6
2752,1073," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Daniel Minahan [COL] job [VAL] director,1,D6
487,5508, [COL] name [VAL] Jaroslav Marvan [COL] deathYear [VAL] 1974-01-01 [COL] birthYear [VAL] 1901-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jaroslav Marvan [COL] job [VAL] actor,1,D6
2605,158," [COL] name [VAL] Beau Willimon [COL] primaryProfessions [VAL] writer,producer,miscellaneous", [COL] name [VAL] Beau Starr [COL] job [VAL] guestStars,0,D6
