,predictions,labels,left_ID,right_ID,datasets
1083,0,0,534,5279,6
1084,0,0,535,5973,6
1085,0,0,535,2141,6
1086,0,0,535,727,6
1087,0,0,535,2520,6
1088,0,0,536,901,6
1089,0,0,537,5431,6
1090,0,0,537,4804,6
1091,0,0,537,4024,6
1092,0,0,537,5176,6
1093,0,0,539,6961,6
1094,0,0,539,6864,6
1095,0,0,541,5136,6
1096,0,0,541,2816,6
1097,0,0,541,28,6
1098,0,0,541,3924,6
1099,0,0,544,1107,6
1100,0,0,545,5120,6
1101,1,1,545,2510,6
1102,0,0,547,3867,6
1103,0,0,547,880,6
1104,0,0,547,2575,6
1105,0,0,547,1029,6
1106,0,0,547,7290,6
1107,0,0,547,6426,6
1108,0,0,547,5842,6
1109,0,0,547,7545,6
1110,0,0,547,2950,6
1111,0,0,547,3602,6
1112,0,0,548,3106,6
1113,0,0,548,998,6
1114,0,0,548,804,6
1115,0,0,548,2646,6
1116,0,1,550,7674,6
1117,0,1,555,6932,6
1118,0,0,556,5177,6
1119,0,0,556,1140,6
1120,0,0,556,1522,6
1121,0,0,556,1370,6
1122,0,0,556,6992,6
1123,0,0,556,5535,6
1124,0,0,556,7577,6
1125,0,0,556,1652,6
1126,0,0,556,4361,6
1127,0,0,558,4941,6
1128,0,0,558,4013,6
1129,0,0,558,3729,6
1130,0,0,558,6974,6
1131,0,0,558,7436,6
1132,0,0,559,6233,6
1133,0,1,559,3968,6
1134,0,0,562,630,6
1135,0,0,562,6104,6
1136,0,0,562,714,6
1137,0,0,562,218,6
1138,0,0,562,951,6
1139,0,0,562,4590,6
1140,0,0,564,7025,6
1141,0,0,564,1847,6
1142,0,0,566,3907,6
1143,0,0,566,954,6
1144,0,0,566,2153,6
1145,0,0,566,1847,6
1146,0,0,566,6502,6
1147,0,0,566,5762,6
1148,0,0,566,5166,6
1149,0,0,566,7508,6
1150,0,0,566,2348,6
1151,0,0,566,3703,6
1152,0,1,567,7632,6
1153,0,0,567,1157,6
1154,0,0,567,7694,6
1155,0,0,570,5898,6
1156,0,0,570,4661,6
1157,0,0,570,21,6
1158,0,0,570,6253,6
1159,0,0,570,7233,6
1160,0,0,574,4868,6
1161,0,0,574,3679,6
1162,0,0,574,5608,6
1163,1,1,576,2520,6
1164,0,0,577,6934,6
1165,0,0,577,1570,6
1166,0,0,581,2454,6
1167,0,0,582,6186,6
1168,0,1,582,5368,6
1169,0,0,583,998,6
1170,0,0,583,804,6
1171,0,0,586,5286,6
1172,0,0,587,1420,6
1173,0,0,587,4131,6
1174,0,0,587,2597,6
1175,0,0,587,98,6
1176,0,0,587,3853,6
1177,0,0,587,4041,6
1178,0,0,588,5175,6
1179,0,0,588,4170,6
1180,0,0,588,987,6
1181,0,0,588,4995,6
1182,0,1,589,7262,6
1183,0,0,589,3649,6
1184,0,0,589,2782,6
1185,0,0,589,3999,6
1186,0,0,590,5824,6
1187,0,0,590,713,6
1188,0,0,592,4217,6
1189,0,0,596,873,6
1190,0,0,596,7049,6
1191,0,0,596,1090,6
1192,0,0,596,89,6
1193,0,0,596,2140,6
1194,0,0,596,3491,6
1195,0,0,596,7542,6
1196,0,0,598,7268,6
1197,0,0,598,4536,6
1198,0,1,600,7340,6
1199,0,0,601,4892,6
1200,0,0,602,5717,6
1201,0,0,603,4877,6
1202,0,0,603,3258,6
1203,0,0,603,1952,6
1204,0,0,603,3755,6
1205,0,0,605,5679,6
1206,0,0,605,3641,6
1207,0,0,605,690,6
1208,0,0,605,6858,6
1209,0,0,605,6860,6
1210,0,0,606,4426,6
1211,0,0,606,3065,6
1212,0,0,607,580,6
1213,0,0,609,5021,6
1214,0,0,610,5413,6
1215,0,0,610,1868,6
1216,0,0,614,543,6
1217,0,0,614,187,6
1218,0,0,614,6029,6
1219,0,0,615,5756,6
1220,0,0,615,492,6
1221,0,1,616,2176,6
1222,1,1,618,1218,6
1223,0,1,619,7069,6
1224,0,0,619,3104,6
1225,0,0,619,354,6
1226,0,0,619,6799,6
1227,0,0,620,3082,6
1228,0,0,620,7626,6
1229,0,0,620,3990,6
1230,0,0,620,473,6
1231,0,0,620,4471,6
1232,0,0,620,4857,6
1233,0,0,625,3519,6
1234,0,0,625,156,6
1235,0,0,625,891,6
1236,0,0,625,539,6
1237,0,0,625,7284,6
1238,0,0,625,3882,6
1239,0,0,625,7499,6
1240,0,0,625,1631,6
1241,0,0,625,3110,6
1242,0,0,627,1742,6
1243,0,0,627,1413,6
1244,0,0,627,353,6
1245,0,0,627,2186,6
1246,0,0,627,6527,6
1247,0,0,628,5899,6
1248,0,0,628,1411,6
1249,0,0,629,3540,6
1250,0,0,629,3434,6
1251,0,0,630,7730,6
1252,0,0,630,5208,6
1253,0,0,631,5618,6
1254,0,0,632,446,6
1255,0,0,636,6339,6
1256,0,0,638,2233,6
1257,0,0,638,1030,6
1258,0,0,638,973,6
1259,0,0,638,1168,6
1260,0,0,639,662,6
1261,0,0,639,5467,6
1262,0,0,639,2924,6
1263,0,0,639,52,6
1264,0,0,639,3310,6
1265,0,0,639,5234,6
1266,0,0,639,6640,6
1267,0,0,640,5596,6
1268,0,0,641,2721,6
1269,0,0,641,1784,6
1270,0,0,641,7328,6
1271,0,0,643,2862,6
1272,1,1,643,1898,6
1273,0,1,644,7690,6
1274,0,0,644,1191,6
1275,1,1,645,5963,6
1276,0,0,647,4205,6
1277,0,0,647,1191,6
1278,0,0,648,4755,6
1279,0,0,648,695,6
1280,0,0,648,541,6
1281,0,0,648,6508,6
1282,0,0,648,6914,6
1283,0,1,649,6479,6
1284,0,0,649,4935,6
1285,0,0,651,6336,6
1286,0,1,651,4312,6
1287,0,0,653,481,6
1288,0,0,654,693,6
1289,0,0,654,367,6
1290,0,0,654,2323,6
1291,0,0,654,5031,6
1292,0,0,654,6572,6
1293,0,0,654,3399,6
1294,0,1,654,4025,6
1295,0,0,654,5368,6
1296,0,0,656,4500,6
1297,0,0,656,3137,6
1298,0,0,656,1549,6
1299,0,0,656,5717,6
1300,0,0,656,7296,6
1301,0,0,657,5462,6
1302,0,0,658,3810,6
1303,0,0,661,1986,6
1304,0,0,661,1305,6
1305,0,0,661,2174,6
1306,0,0,661,3627,6
1307,0,0,661,6705,6
1308,0,0,661,3491,6
1309,0,0,661,3526,6
1310,0,0,661,6616,6
1311,0,0,663,5707,6
1312,0,1,663,3831,6
1313,0,0,663,817,6
1314,0,0,663,3968,6
1315,0,0,665,403,6
1316,0,0,665,288,6
1317,0,0,665,1008,6
1318,0,0,665,3684,6
1319,0,0,665,7330,6
1320,0,0,665,1646,6
1321,0,0,665,2817,6
1322,0,0,665,5900,6
1323,0,0,666,923,6
1324,0,0,666,5359,6
1325,0,0,666,2842,6
1326,0,0,666,586,6
1327,0,0,666,4994,6
1328,0,0,666,4997,6
1329,0,1,667,6888,6
1330,0,0,668,3205,6
1331,0,0,669,5472,6
1332,1,1,670,6441,6
1333,0,0,671,7406,6
1334,0,0,672,4592,6
1335,0,1,672,956,6
1336,0,0,673,5740,6
1337,0,0,673,2340,6
1338,0,0,673,2226,6
1339,0,0,673,5532,6
1340,0,0,675,6974,6
1341,0,0,675,2427,6
1342,0,0,676,3619,6
1343,0,0,676,7414,6
1344,0,0,676,3694,6
1345,0,0,676,1020,6
1346,0,0,676,4321,6
1347,0,0,676,6375,6
1348,0,0,676,7798,6
1349,0,0,677,1679,6
1350,0,0,677,1261,6
1351,0,0,677,11,6
1352,1,1,677,1274,6
1353,0,0,683,2156,6
1354,0,1,683,688,6
1355,0,0,683,7444,6
1356,0,0,685,5986,6
1357,0,0,685,3177,6
1358,0,0,686,6069,6
1359,0,1,686,3319,6
1360,0,0,686,669,6
1361,0,0,686,4039,6
1362,0,0,687,7592,6
1363,0,0,687,1355,6
1364,0,0,688,2703,6
1365,0,0,688,338,6
1366,0,0,688,673,6
1367,0,0,688,523,6
1368,0,0,688,5407,6
1369,0,0,688,5204,6
1370,0,0,688,4181,6
1371,0,0,688,5709,6
1372,0,0,688,1507,6
1373,0,0,688,2516,6
1374,0,1,690,5547,6
1375,0,0,696,7800,6
1376,0,0,696,711,6
1377,0,0,698,3388,6
1378,0,0,698,2186,6
1379,0,0,699,1593,6
1380,0,0,699,1090,6
1381,0,0,699,4370,6
1382,0,0,699,5508,6
1383,0,0,699,6385,6
1384,0,0,699,4761,6
1385,0,0,699,5372,6
1386,0,0,699,6033,6
1387,0,0,705,2936,6
1388,0,0,705,353,6
1389,0,0,705,671,6
1390,0,0,705,527,6
1391,0,0,705,4230,6
1392,0,0,705,3178,6
1393,0,0,705,3028,6
1394,0,0,705,6412,6
1395,0,0,705,1413,6
1396,0,0,705,1762,6
1397,0,0,706,2131,6
1398,0,0,706,336,6
1399,0,0,710,4697,6
1400,0,0,710,1114,6
1401,0,0,710,172,6
1402,0,0,710,4355,6
1403,0,0,711,1215,6
1404,0,0,711,958,6
1405,0,0,711,2442,6
1406,0,0,713,3352,6
1407,0,0,713,3064,6
1408,0,0,713,6126,6
1409,0,0,714,7756,6
1410,0,0,717,1862,6
1411,0,0,717,7628,6
1412,0,0,717,2559,6
1413,0,0,717,1039,6
1414,0,0,717,4590,6
1415,0,0,717,6104,6
1416,0,0,718,625,6
1417,0,0,719,3968,6
1418,0,0,720,2685,6
1419,0,0,720,5731,6
1420,0,0,720,4918,6
1421,0,0,720,2553,6
1422,0,0,720,4922,6
1423,0,0,720,5570,6
1424,0,0,720,7731,6
1425,0,0,721,6336,6
1426,0,0,721,1841,6
1427,0,0,722,759,6
1428,0,0,722,141,6
1429,0,0,722,1507,6
1430,0,0,722,2885,6
1431,0,0,722,4754,6
1432,0,0,722,2186,6
1433,0,0,722,2570,6
1434,0,0,722,3964,6
1435,0,0,723,6994,6
1436,0,0,723,2612,6
1437,0,0,724,3761,6
1438,0,0,724,184,6
1439,0,0,724,3774,6
1440,0,0,725,7316,6
1441,0,0,725,7175,6
1442,0,0,727,3036,6
1443,0,0,728,4055,6
1444,0,0,728,910,6
1445,0,0,728,4939,6
1446,0,0,731,7359,6
1447,0,0,731,4511,6
1448,0,0,733,2167,6
1449,0,0,733,5742,6
1450,0,0,733,3051,6
1451,0,0,733,1267,6
1452,0,0,733,5270,6
1453,0,0,733,5474,6
1454,0,0,735,3207,6
1455,0,1,736,5752,6
1456,0,0,736,2131,6
1457,0,0,737,5954,6
1458,0,0,737,58,6
1459,0,0,737,1959,6
1460,0,0,737,608,6
1461,0,0,737,6931,6
1462,0,0,737,6258,6
1463,0,0,737,7543,6
1464,0,0,737,3137,6
1465,0,0,737,5078,6
1466,0,0,738,238,6
1467,0,0,738,5602,6
1468,0,0,738,324,6
1469,0,0,738,18,6
1470,0,0,738,497,6
1471,0,0,738,569,6
1472,0,0,738,7048,6
1473,0,0,739,571,6
1474,0,0,742,1988,6
1475,0,0,743,7204,6
1476,0,0,743,3498,6
1477,0,0,743,152,6
1478,0,0,743,4180,6
1479,0,0,744,1055,6
1480,0,0,744,6431,6
1481,0,0,744,2961,6
1482,0,0,744,205,6
1483,0,0,744,2999,6
1484,0,0,744,5257,6
1485,0,0,746,7350,6
1486,0,0,746,4358,6
1487,0,0,746,250,6
1488,0,0,746,5733,6
1489,0,0,747,3812,6
1490,0,0,747,1721,6
1491,0,0,748,6951,6
1492,0,0,748,3442,6
1493,0,0,750,2734,6
1494,0,0,750,822,6
1495,0,0,750,119,6
1496,0,0,750,2773,6
1497,0,0,750,3197,6
1498,0,0,751,5167,6
1499,0,0,751,231,6
1500,0,0,751,2523,6
1501,0,0,751,1744,6
1502,0,0,751,7350,6
1503,0,0,751,6988,6
1504,0,0,751,5812,6
1505,0,0,751,7661,6
1506,0,0,751,4183,6
1507,0,0,751,4358,6
1508,0,0,752,824,6
1509,0,0,753,4555,6
1510,0,0,756,181,6
1511,0,0,756,6178,6
1512,0,0,756,4264,6
1513,0,0,756,111,6
1514,0,0,756,4420,6
1515,0,0,756,5495,6
1516,0,0,757,7581,6
1517,0,0,757,2037,6
1518,0,0,758,453,6
1519,0,0,760,4413,6
1520,0,0,760,3261,6
1521,1,0,760,458,6
1522,0,0,760,3413,6
1523,0,0,761,1305,6
1524,0,0,761,231,6
1525,0,0,761,1810,6
1526,0,0,761,6616,6
1527,0,0,761,7542,6
1528,0,0,761,1986,6
1529,0,0,761,5613,6
1530,0,0,761,7135,6
1531,0,0,763,4784,6
1532,0,0,763,1046,6
1533,0,0,763,2685,6
1534,0,0,763,2230,6
1535,0,0,763,6074,6
1536,0,0,763,5960,6
1537,0,0,763,4918,6
1538,0,0,763,7252,6
1539,0,0,763,3322,6
1540,0,0,763,3799,6
1541,0,0,764,1723,6
1542,0,0,764,545,6
1543,0,0,764,284,6
1544,1,0,764,838,6
1545,0,0,765,7258,6
1546,0,0,765,6397,6
1547,0,0,765,7487,6
1548,0,0,767,1123,6
1549,1,1,767,7255,6
1550,0,0,767,4228,6
1551,0,0,767,974,6
1552,0,0,767,5504,6
1553,0,0,767,5662,6
1554,0,0,768,4398,6
1555,0,0,768,676,6
1556,0,0,768,2693,6
1557,0,0,768,1414,6
1558,0,0,768,5784,6
1559,0,0,768,5414,6
1560,0,0,768,5294,6
1561,0,0,768,7679,6
1562,0,0,768,3760,6
1563,0,0,768,3807,6
1564,0,0,771,2711,6
1565,0,0,772,1463,6
1566,0,0,773,4941,6
1567,0,0,773,4592,6
1568,0,0,773,3651,6
1569,0,0,773,6799,6
1570,0,1,773,7356,6
1571,0,0,774,3799,6
1572,0,0,777,2448,6
1573,0,0,777,1466,6
1574,0,0,777,4065,6
1575,0,1,778,4491,6
1576,1,0,779,213,6
1577,0,0,779,90,6
1578,0,0,780,2803,6
1579,0,0,780,6395,6
1580,0,0,780,3491,6
1581,0,0,780,163,6
1582,0,0,780,3526,6
1583,0,0,780,5652,6
1584,0,0,780,6616,6
1585,0,0,781,5613,6
1586,0,0,784,5491,6
1587,0,0,784,2943,6
1588,0,0,785,4318,6
1589,0,0,785,1195,6
1590,0,0,785,2187,6
1591,0,0,785,2019,6
1592,0,0,785,6375,6
1593,0,0,785,4834,6
1594,0,0,785,6694,6
1595,0,0,785,3147,6
1596,0,0,785,3357,6
1597,0,0,787,3476,6
1598,0,0,787,1531,6
1599,0,0,787,5372,6
1600,0,0,788,4074,6
1601,0,0,788,3954,6
1602,0,0,788,1127,6
1603,0,0,788,6265,6
1604,0,0,788,7623,6
1605,0,0,789,3705,6
1606,1,0,789,337,6
1607,0,0,789,5762,6
1608,0,0,790,183,6
1609,0,0,790,3007,6
1610,0,0,790,690,6
1611,0,0,790,163,6
1612,0,0,790,1466,6
1613,0,0,790,1741,6
1614,0,0,790,6385,6
1615,0,0,791,6233,6
1616,0,1,791,5097,6
1617,0,0,792,1788,6
1618,0,0,793,444,6
1619,0,0,793,346,6
1620,0,0,793,719,6
1621,0,0,793,4455,6
1622,0,0,793,6480,6
1623,0,0,793,1509,6
1624,0,0,793,4408,6
1625,0,0,793,6274,6
1626,0,0,796,873,6
1627,0,0,796,7542,6
1628,0,0,796,3328,6
1629,0,0,796,807,6
1630,0,0,796,4401,6
1631,0,0,796,6190,6
1632,0,0,798,6300,6
1633,0,1,798,930,6
1634,0,0,798,620,6
1635,0,0,798,3185,6
1636,0,0,799,1531,6
1637,0,0,799,77,6
1638,0,0,799,3935,6
1639,0,0,800,3508,6
1640,0,0,800,3036,6
1641,0,0,803,6053,6
1642,0,0,803,2695,6
1643,0,0,804,3867,6
1644,0,0,804,7290,6
1645,0,0,804,5180,6
1646,0,0,804,3602,6
1647,0,0,804,5842,6
1648,0,0,804,6673,6
1649,0,1,806,2349,6
1650,0,0,807,1534,6
1651,0,0,809,3361,6
1652,0,0,809,543,6
1653,0,0,809,901,6
1654,0,0,809,731,6
1655,0,0,809,4440,6
1656,0,0,809,3686,6
1657,0,0,809,5672,6
1658,0,0,809,1716,6
1659,0,0,809,1786,6
1660,0,0,810,2176,6
1661,0,0,810,1420,6
1662,0,0,810,2935,6
1663,0,0,810,4131,6
1664,0,0,810,6076,6
1665,0,0,810,3853,6
1666,0,0,810,4101,6
1667,0,0,810,5460,6
1668,0,0,813,4426,6
1669,0,0,814,5973,6
1670,0,0,815,7655,6
1671,0,0,815,6779,6
1672,0,0,815,5806,6
1673,0,0,815,7203,6
1674,0,0,818,3348,6
1675,0,0,818,61,6
1676,0,0,818,332,6
1677,0,0,818,271,6
1678,0,0,818,6190,6
1679,0,0,818,5579,6
1680,0,0,818,7257,6
1681,0,0,818,807,6
1682,0,0,818,1614,6
1683,0,0,820,2571,6
1684,0,0,820,5662,6
1685,0,0,820,2736,6
1686,0,0,820,1123,6
1687,0,0,820,2935,6
1688,0,0,820,3031,6
1689,0,0,820,7735,6
1690,0,1,821,4793,6
1691,0,0,822,4621,6
1692,0,0,822,3198,6
1693,0,0,822,1035,6
1694,0,0,822,6205,6
1695,0,0,822,7743,6
1696,0,0,823,3402,6
1697,1,0,823,358,6
1698,0,0,824,2084,6
1699,0,0,824,163,6
1700,0,0,824,3050,6
1701,0,0,824,5946,6
1702,0,0,824,7387,6
1703,0,0,824,4864,6
1704,0,0,824,5679,6
1705,0,0,824,6701,6
1706,0,0,825,5208,6
1707,0,0,825,1661,6
1708,0,0,826,6514,6
1709,0,0,827,3465,6
1710,0,0,827,225,6
1711,0,0,827,4886,6
1712,0,0,828,7115,6
1713,1,1,828,2671,6
1714,1,1,829,6174,6
1715,0,0,830,4390,6
1716,0,0,830,4183,6
1717,0,0,831,4049,6
1718,0,0,832,4409,6
1719,0,0,833,1933,6
1720,1,0,833,283,6
1721,0,0,833,7491,6
1722,0,0,834,4163,6
1723,0,0,834,115,6
1724,0,0,834,1859,6
1725,0,0,834,732,6
1726,0,0,834,5683,6
1727,0,0,834,5671,6
1728,0,0,834,4754,6
1729,0,0,834,6200,6
1730,0,0,834,2029,6
1731,0,0,834,2348,6
1732,0,0,835,7297,6
1733,0,0,835,2295,6
1734,0,0,836,5638,6
1735,0,0,836,5314,6
1736,0,0,838,7015,6
1737,0,0,841,6127,6
1738,0,0,841,1259,6
1739,0,0,842,452,6
1740,0,0,846,6226,6
1741,0,0,846,99,6
1742,0,0,847,3360,6
1743,0,0,849,2105,6
1744,0,0,850,3328,6
1745,0,0,850,226,6
1746,0,0,850,2686,6
1747,0,0,850,1659,6
1748,0,0,850,6666,6
1749,0,0,850,4458,6
1750,0,0,850,3702,6
1751,0,0,850,6722,6
1752,0,0,850,3056,6
1753,0,0,850,3223,6
1754,0,0,851,3810,6
1755,0,0,851,3020,6
1756,0,1,852,6576,6
1757,0,0,853,7404,6
1758,0,1,853,5684,6
1759,0,0,855,2201,6
1760,0,0,855,5712,6
1761,0,0,855,2452,6
1762,0,0,855,987,6
1763,0,0,855,3908,6
1764,0,0,855,4854,6
1765,0,0,859,7339,6
1766,0,0,859,4779,6
1767,1,1,859,2601,6
1768,0,0,859,7179,6
1769,0,0,862,3854,6
1770,0,0,862,861,6
1771,0,0,862,1229,6
1772,0,0,862,1121,6
1773,0,1,862,7006,6
1774,0,0,862,4136,6
1775,0,0,862,3946,6
1776,0,0,862,7193,6
1777,0,0,862,1868,6
1778,0,0,862,2836,6
1779,0,0,863,1376,6
1780,0,0,864,998,6
1781,0,0,865,2912,6
1782,0,0,865,1167,6
1783,0,0,867,6412,6
1784,0,0,867,198,6
1785,0,0,867,2847,6
1786,0,0,867,1361,6
1787,0,0,867,7025,6
1788,0,0,867,6446,6
1789,0,0,867,7565,6
1790,0,0,867,3516,6
1791,0,0,867,6288,6
1792,0,0,868,6317,6
1793,0,0,868,2618,6
1794,0,0,869,5899,6
1795,0,0,871,4539,6
1796,0,0,871,2140,6
1797,0,0,871,2803,6
1798,0,0,871,2512,6
1799,0,0,871,7379,6
1800,0,0,871,7332,6
1801,0,0,871,7558,6
1802,0,0,871,3526,6
1803,0,0,871,4026,6
1804,0,0,874,7257,6
1805,0,0,874,1426,6
1806,0,0,874,7516,6
1807,0,0,876,5107,6
1808,0,0,876,1129,6
1809,0,0,876,296,6
1810,0,0,876,2255,6
1811,0,0,877,742,6
1812,0,0,878,5963,6
1813,0,0,879,7245,6
1814,1,1,882,6858,6
1815,0,0,882,1327,6
1816,0,0,882,1043,6
1817,0,0,882,3299,6
1818,0,0,883,3320,6
1819,0,0,883,7508,6
1820,0,0,883,3631,6
1821,0,0,883,1351,6
1822,0,0,883,6573,6
1823,0,0,883,6715,6
1824,0,1,884,3437,6
1825,0,0,884,3065,6
1826,0,0,886,2836,6
1827,0,0,886,1229,6
1828,0,0,887,4348,6
1829,0,0,888,6471,6
1830,0,0,889,2350,6
1831,0,0,890,2553,6
1832,0,0,893,5440,6
1833,0,0,893,3510,6
1834,0,0,893,3041,6
1835,0,0,893,4207,6
1836,0,0,895,856,6
1837,0,0,895,7195,6
1838,0,0,895,947,6
1839,0,0,895,505,6
1840,0,0,895,2509,6
1841,0,0,895,7127,6
1842,1,1,896,115,6
1843,0,0,897,7731,6
1844,0,0,897,4472,6
1845,1,1,898,98,6
1846,0,0,898,68,6
1847,0,0,898,113,6
1848,0,0,900,4995,6
1849,0,0,900,2008,6
1850,0,0,900,6433,6
1851,0,0,902,3082,6
1852,0,0,902,1630,6
1853,0,0,903,2359,6
1854,0,0,903,880,6
1855,0,0,903,1266,6
1856,0,0,903,1255,6
1857,0,0,903,3510,6
1858,0,0,903,2608,6
1859,0,0,903,7055,6
1860,0,0,903,1383,6
1861,0,0,903,1468,6
1862,0,0,906,5945,6
1863,0,0,907,7240,6
1864,0,0,907,5395,6
1865,0,0,907,2690,6
1866,0,0,907,7533,6
1867,0,0,907,7804,6
1868,0,0,909,2139,6
1869,0,0,909,499,6
1870,0,0,909,1810,6
1871,0,0,909,1668,6
1872,0,0,909,3566,6
1873,0,0,909,2942,6
1874,0,0,909,2350,6
1875,0,0,909,6616,6
1876,0,0,909,1916,6
1877,0,0,909,1986,6
1878,0,0,910,2855,6
1879,0,0,910,98,6
1880,0,0,910,3835,6
1881,0,0,910,5167,6
1882,0,0,910,7332,6
1883,0,0,910,4631,6
1884,0,0,910,4692,6
1885,0,0,910,5869,6
1886,0,0,911,6453,6
1887,0,0,912,1195,6
1888,0,0,912,7207,6
1889,0,0,912,2690,6
1890,0,0,912,66,6
1891,0,0,912,5658,6
1892,0,0,912,6442,6
1893,0,0,912,7506,6
1894,0,0,914,5963,6
1895,0,0,914,2520,6
1896,0,0,914,1927,6
1897,0,0,914,3882,6
1898,0,0,915,4896,6
1899,0,0,916,167,6
1900,0,0,916,84,6
1901,0,0,916,6274,6
1902,0,0,917,222,6
1903,0,0,918,5340,6
1904,1,1,918,165,6
1905,0,0,919,3134,6
1906,0,0,923,6846,6
1907,0,0,923,2078,6
1908,0,0,923,1828,6
1909,0,0,923,5241,6
1910,0,0,924,3338,6
1911,0,0,924,7788,6
1912,0,0,924,4536,6
1913,0,0,924,1139,6
1914,0,0,924,6779,6
1915,0,0,924,7655,6
1916,0,0,925,3532,6
1917,0,0,925,2988,6
1918,0,0,925,6503,6
1919,0,0,926,3873,6
1920,0,0,926,1090,6
1921,0,0,926,5229,6
1922,0,0,928,2761,6
1923,0,0,928,2174,6
1924,0,0,928,1950,6
1925,0,0,928,5230,6
1926,0,0,928,6705,6
1927,0,0,930,1461,6
1928,0,0,931,3065,6
1929,0,0,931,168,6
1930,0,0,931,5409,6
1931,0,0,932,4426,6
1932,0,0,932,2905,6
1933,0,0,932,2541,6
1934,0,0,932,4251,6
1935,0,0,933,2885,6
1936,0,0,933,243,6
1937,0,0,933,64,6
1938,0,0,933,530,6
1939,0,0,934,6875,6
1940,0,0,934,246,6
1941,0,0,934,7728,6
1942,0,0,937,4944,6
1943,0,0,937,640,6
1944,0,0,937,222,6
1945,0,0,937,7342,6
1946,0,0,937,7667,6
1947,0,0,938,2610,6
1948,0,0,938,1337,6
1949,0,0,938,479,6
1950,0,0,938,5120,6
1951,0,0,938,6643,6
1952,0,0,939,1639,6
1953,0,0,943,234,6
1954,0,0,947,6715,6
1955,1,1,948,5652,6
1956,0,0,948,976,6
1957,0,0,949,4101,6
1958,0,0,949,499,6
1959,0,0,949,1191,6
1960,0,0,949,747,6
1961,0,0,949,7474,6
1962,0,0,949,5175,6
1963,0,0,949,7687,6
1964,0,0,949,1610,6
1965,0,0,949,3476,6
1966,0,0,950,4685,6
1967,0,0,950,1318,6
1968,0,0,953,5399,6
1969,0,0,953,2616,6
1970,0,0,953,6841,6
1971,0,0,954,1724,6
1972,0,1,955,844,6
1973,0,0,956,1946,6
1974,0,0,956,7326,6
1975,0,0,956,2824,6
1976,0,0,956,90,6
1977,0,0,956,3198,6
1978,0,0,956,5269,6
1979,0,0,956,7633,6
1980,0,0,958,4738,6
1981,0,0,958,1661,6
1982,0,0,958,1322,6
1983,0,0,958,5208,6
1984,0,0,958,7730,6
1985,0,0,959,933,6
1986,0,0,959,580,6
1987,0,0,959,975,6
1988,0,0,959,4051,6
1989,0,0,959,6815,6
1990,0,0,959,2162,6
1991,0,0,959,2465,6
1992,0,0,959,5643,6
1993,0,0,960,3638,6
1994,0,1,960,2930,6
1995,0,0,960,4054,6
1996,0,0,961,413,6
1997,0,0,961,7687,6
1998,0,0,961,2084,6
1999,0,0,961,290,6
2000,0,0,961,4406,6
2001,0,0,961,4551,6
2002,0,0,961,7707,6
2003,0,0,962,6346,6
2004,0,0,962,782,6
2005,0,0,962,7147,6
2006,0,0,963,7618,6
2007,0,0,963,896,6
2008,0,0,965,1463,6
2009,0,0,965,481,6
2010,0,0,966,7387,6
2011,0,0,966,306,6
2012,0,0,967,1400,6
2013,0,0,968,2155,6
2014,0,0,968,654,6
2015,0,0,968,558,6
2016,0,0,968,2229,6
2017,0,0,968,6177,6
2018,0,0,969,6424,6
2019,0,0,969,2734,6
2020,0,0,969,651,6
2021,0,0,969,4389,6
2022,0,0,971,2828,6
2023,0,0,971,6951,6
2024,0,0,971,4140,6
2025,0,0,971,1156,6
2026,0,0,971,4894,6
2027,0,0,971,6788,6
2028,0,0,971,7471,6
2029,0,0,972,6063,6
2030,0,0,972,4974,6
2031,0,0,973,2999,6
2032,0,0,973,126,6
2033,0,0,973,814,6
2034,0,0,973,681,6
2035,0,0,973,7337,6
2036,0,0,973,5278,6
2037,0,0,973,5257,6
2038,0,0,973,7487,6
2039,0,0,973,1225,6
2040,0,0,973,1855,6
2041,0,0,974,2493,6
2042,0,0,974,1822,6
2043,0,0,976,1105,6
2044,0,0,976,4181,6
2045,0,0,976,1798,6
2046,0,0,976,1029,6
2047,0,0,976,2950,6
2048,0,0,976,3229,6
2049,0,0,976,6765,6
2050,0,0,977,5108,6
2051,0,1,977,4592,6
2052,0,0,979,6298,6
2053,0,0,979,4755,6
2054,0,0,980,5160,6
2055,0,0,980,1440,6
2056,0,0,982,6079,6
2057,0,1,982,4441,6
2058,0,0,983,5661,6
2059,0,0,983,2080,6
2060,0,0,983,250,6
2061,0,0,983,5812,6
2062,0,0,983,7350,6
2063,0,0,984,7447,6
2064,0,0,984,504,6
2065,0,0,984,494,6
2066,0,0,984,2140,6
2067,0,0,985,1460,6
2068,0,0,985,1014,6
2069,0,0,985,2462,6
2070,0,0,985,3526,6
2071,0,0,985,7379,6
2072,0,0,985,2618,6
2073,0,0,985,3144,6
2074,0,0,985,5229,6
2075,0,0,986,2450,6
2076,0,0,986,434,6
2077,0,0,986,2462,6
2078,0,0,986,5679,6
2079,0,0,986,6441,6
2080,0,0,986,3677,6
2081,0,0,986,5543,6
2082,0,0,986,6304,6
2083,0,0,987,7496,6
2084,0,0,987,5111,6
2085,0,0,988,7228,6
2086,0,1,989,7628,6
2087,0,0,991,166,6
2088,0,0,992,3078,6
2089,0,0,993,2288,6
2090,0,0,993,1802,6
2091,0,0,994,3451,6
2092,0,0,994,6651,6
