Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
2473,39733," [COL] title [VAL] A Research Status Report on Adaptation for Mobile Data Access [COL] authors [VAL] Brian Noble, Mahadev Satyanarayanan [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995"," [COL] title [VAL] Research Issues for Data Communication in Mobile Ad-Hoc Network Database Systems [COL] authors [VAL] LD Fife, L Gruenwald [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2003.0",0,D9
238,35248," [COL] title [VAL] Processing Object-Oriented Queries with Invertible Late Bound Functions [COL] authors [VAL] Tore Risch, Staffan Flodin [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] An Evaluation of Vertical Class Partitioning for Query Processing in Object-Oriented Databases [COL] authors [VAL] C Fung, K Karlapalem, Q Li [COL] venue [VAL] IEEE Transactions on Knowledge and Data Engineering, [COL] year [VAL] 2002.0",0,D9
1828,39340," [COL] title [VAL] A foundation for representing and quering moving objects [COL] authors [VAL] Michael H. B?hlen, Christian S. Jensen, Michalis Vazirgiannis, Nikos A. Lorentzos, Markus Schneider, Ralf Hartmut G?ting, Martin Erwig [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2000"," [COL] title [VAL] A Framework for Representing Moving Objects [COL] authors [VAL] L Becker, H Blunck, K Hinrichs, J Vahrenhold",0,D9
470,28846," [COL] title [VAL] Modeling Design Versions [COL] authors [VAL] D. Janaki Ram, R. Ramakrishnan [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] Modeling Design Versions [COL] authors [VAL] R Ramakrishnan, DJ Ram [COL] venue [VAL] Proceedings of the 22th International Conference on Very  &hellip;, [COL] year [VAL] 1996.0",1,D9
953,20356," [COL] title [VAL] Materialized Views Selection in a Multidimensional Database [COL] authors [VAL] Ernest Teniente, Elena Baralis, Stefano Paraboschi [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Materialized View Selection for Multidimensional Database [COL] authors [VAL] A Shukla, P Deshpande [COL] venue [VAL] Proceedings of 24 International Conference on Very Large  &hellip;,",0,D9
778,8279," [COL] title [VAL] Guest Editor's Introduction [COL] authors [VAL] Robert Meersman, Amit P. Sheth [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] Semantic Issues in Multidatabase Systems - Preface by the Special Issue Editor [COL] authors [VAL] AP Sheth [COL] venue [VAL] SIGMOD Record,",0,D9
378,50624, [COL] title [VAL] Databases and Transaction Processing: An Application-Oriented Approach - Book Review [COL] authors [VAL] Alfons Kemper [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002," [COL] title [VAL] Transaction Management in an Object-oriented Database System, H. Boral, P.-A. Larson [COL] authors [VAL] JF Garza, W Kim [COL] venue [VAL] Proc. ACM SIGMOD, Chicago, Ill., SIGMOD Record,",0,D9
430,61114," [COL] title [VAL] Proceedings of the 2003 ACM SIGMOD International Conference on Management of Data, San Diego, California, USA, June 9-12, 2003 [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Source International Conference on Management of Data archive [COL] authors [VAL] J Widom [COL] venue [VAL] Proceedings of the 1996 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1996.0",0,D9
73,5778," [COL] title [VAL] L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS [COL] authors [VAL] Wolfgang Klas, Frank Moser, Achim Kraiss [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] Buffer management algorithms for relational database management systems. [COL] authors [VAL] MEC Hull, FF Cai, D Bell [COL] venue [VAL] Information and Software Technology, [COL] year [VAL] 1988.0",0,D9
2022,27567," [COL] title [VAL] Amicalola Report: Database and Information System Research Challenges and Opportunities in Semantic Web and Enterprises [COL] authors [VAL] Robert Meersman, Amit P. Sheth [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] ULLMAN JEFFERY D. The Asilomar Report on Database Research [J] [COL] authors [VAL] S MICHAEL [COL] venue [VAL] SIGMOD Record,",0,D9
2179,38071, [COL] title [VAL] Supporting Procedural Constructs in SQL Compilers [COL] authors [VAL] Nelson Mendon?a Mattos [COL] venue [VAL] VLDB [COL] year [VAL] 1996," [COL] title [VAL] Supporting Procedural Constructs in SQL Compilers [COL] authors [VAL] N Mattos [COL] venue [VAL] PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;, [COL] year [VAL] 1996.0",1,D9
2342,9131," [COL] title [VAL] XML Repository and Active Views Demonstration [COL] authors [VAL] Bruno Tessier, Am?lie Marian, Brendan Hills, Sophie Cluet, Jean-Claude Mamou, Bernd Amann, Anne-Marie Vercoustre, Fr?d?ric Hubert, Vincent Aguilera, Laurent Mignet, Serge Abiteboul, S?bastien Ailleret, Tova Milo, Cassio Souza dos Santos [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] The Xyleme project [COL] authors [VAL] S Abiteboul, S Cluet, G Ferran, MC Rousset [COL] venue [VAL] Computer Networks, [COL] year [VAL] 2002.0",0,D9
12,6363," [COL] title [VAL] WaveCluster: A Wavelet Based Clustering Approach for Spatial Data in Very Large Databases [COL] authors [VAL] Surojit Chatterjee, Gholamhosein Sheikholeslami, Aidong Zhang [COL] venue [VAL] VLDB J. [COL] year [VAL] 2000"," [COL] title [VAL] A Parallel Strategy for Transitive Closure usind Double Hash-Based Clustering [COL] authors [VAL] JP Cheiney [COL] venue [VAL] VLDB, [COL] year [VAL] 1990.0",0,D9
1398,47317," [COL] title [VAL] ACM Multimedia '94 Conference Workshop on Multimedia Database Management Systems [COL] authors [VAL] P. Bruce Berra, Bhavani M. Thuraisingham, Kingsley C. Nwosu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995"," [COL] title [VAL] Pragmatics of database management (panel session) [COL] authors [VAL] M Jarke, CS McMinn, J Murray, R Rustin, K Sloan, [COL] venue [VAL] Proceedings of the 1985 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1985.0",0,D9
73,46007," [COL] title [VAL] L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS [COL] authors [VAL] Wolfgang Klas, Frank Moser, Achim Kraiss [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] ????¬ ??An evaluation of buffer management strategies for relational database systems, ????¬?? [COL] authors [VAL] H Chou, D DeWitt [COL] venue [VAL] Proceedings of the 11th VLDB Conference,",0,D9
123,2097," [COL] title [VAL] Java and Relational Databases: SQLJ (Tutorial) [COL] authors [VAL] Johannes Klein, Richard Pledereder, Gray Clossman, Brian Becker, Phil Shaw, Mark Hapner [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] SQLJ Part 1: SQL Routines using the Java TM Programming Language [COL] authors [VAL] A Eisenberg, J Melton [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1999.0",0,D9
2169,19564," [COL] title [VAL] Building and Customizing Data-Intensive Web Sites Using Weave [COL] authors [VAL] Val?rie Issarny, Patrick Valduriez, Khaled Yagoub, Daniela Florescu [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Declarative specification of Web sites with Strudel [COL] authors [VAL] M Fern??ndez, D Florescu, A Levy, D Suciu [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 2000.0",0,D9
961,32413," [COL] title [VAL] Data Management Research at The MITRE Corporation [COL] authors [VAL] Arnon Rosenthal, Edward Lafferty, Leonard J. Seligman, Catherine D. McCollum, Bhavani M. Thuraisingham, Barbara T. Blaustein [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995"," [COL] title [VAL] Data Management Research at Technische Universitat Darmstadt [COL] authors [VAL] A Buchmann, M Cilia [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2005.0",0,D9
1525,59349," [COL] title [VAL] A System for Keyword Proximity Search on XML Databases [COL] authors [VAL] Tianqiu Wang, Yannis Papakonstantinou, Nick Koudas, Vagelis Hristidis, Andrey Balmin, Divesh Srivastava [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] A System for Keyword Proximity Search on XML Databases [COL] authors [VAL] A Balmin, T Wang [COL] venue [VAL] PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;, [COL] year [VAL] 2003.0",1,D9
34,21764," [COL] title [VAL] Integrating Triggers and Declarative Constraints in SQL Database Sytems [COL] authors [VAL] Roberta Cochrane, Hamid Pirahesh, Nelson Mendon?a Mattos [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] Practical applications of triggers and constraints: Success and lingering issues [COL] authors [VAL] S Ceri, R Cochrane, J Widom [COL] venue [VAL] Proc. 26th Int. Conf. on Very Large Databases, [COL] year [VAL] 2000.0",0,D9
1334,27283," [COL] title [VAL] A Framework for Supporting Data Integration Using the Materialized and Virtual Approaches [COL] authors [VAL] Gang Zhou, Richard Hull [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Liquid Data for WebLogic: Integrating Enterprise Data and Services [COL] authors [VAL] V Borkar [COL] venue [VAL] Proceedings of the 2004 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2004.0",0,D9
266,28878," [COL] title [VAL] Constant Time Permutation: An Efficient Block Allocation Strategy for Variable-Bit-Rate Continuous Media Data [COL] authors [VAL] Jen-Wen Ding, Yueh-Min Huang, Shiao-Li Tsao [COL] venue [VAL] VLDB J. [COL] year [VAL] 1999", [COL] title [VAL] Continual Permutations of Action [COL] authors [VAL] AL Strauss [COL] venue [VAL] 1993,0,D9
977,54179," [COL] title [VAL] Ambient Intelligence with the Ubiquitous Network, the Embedded Computer Devices and the Hidden Databases (abstract) [COL] authors [VAL] Egbert-Jan Sol [COL] venue [VAL] VLDB [COL] year [VAL] 2001"," [COL] title [VAL] EDDS - A System To Harmonise Access to Heterogeneous Database On Distributed Micro and Main Frames [COL] authors [VAL] DA Bell, J Grimson, DHO Ling [COL] venue [VAL] Information &amp; Software Technology, [COL] year [VAL] 1987.0",0,D9
1795,45936," [COL] title [VAL] Containment Join Size Estimation: Models and Methods [COL] authors [VAL] Haifeng Jiang, Hongjun Lu, Wei Wang, Jeffrey Xu Yu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Estimating block transfers and join sizes [COL] authors [VAL] S Christodoulakis [COL] venue [VAL] Proceedings of the 1983 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1983.0",0,D9
1566,19559," [COL] title [VAL] The MLPQ/GIS Constraint Database System [COL] authors [VAL] Yuguo Liu, Yiming Li, Pradip Kanjamala, Rui Chen, Yonghui Wang, Peter Z. Revesz [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] The MLPQ/GIS Constraint Database [COL] authors [VAL] PZ Revesz, R Chen, P Kanjamala, Y Li, Y Liu, Y [COL] venue [VAL] Proceedings of SIGMOD 2000,",1,D9
1629,8083," [COL] title [VAL] An Access Control Model Supporting Periodicity Constraints and Temporal Reasoning [COL] authors [VAL] Elena Ferrari, Pierangela Samarati, Claudio Bettini, Elisa Bertino [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1998"," [COL] title [VAL] An access control model supporting periodicity constraints and temporal reasoning [COL] authors [VAL] E Bertino, C Bettini, E Ferrari, P Samarati [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1998.0",1,D9
2289,16968," [COL] title [VAL] Timer-Driven Database Triggers and Alerters: Semantics and a Challenge [COL] authors [VAL] Eric N. Hanson, Lloyd Noronha [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999"," [COL] title [VAL] Timer-Driven Database Triggers and Alerters: Semantics and a Challenge [COL] authors [VAL] EN Hanson, L Noronha [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1999.0",1,D9
546,45708," [COL] title [VAL] Offering a Precision-Performance Tradeoff for Aggregation Queries over Replicated Data [COL] authors [VAL] Jennifer Widom, Chris Olston [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Efficient Computation of Temporal Aggregates with Range Predicates [COL] authors [VAL] D Zhang, A Markowetz, V Tsotras, D Gunopulos, B",0,D9
1655,15495," [COL] title [VAL] Toward Autonomic Computing with DB2 Universal Database [COL] authors [VAL] Guy M. Lohman, Daniel C. Zilio, Sam Lightstone [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] Toward Autonomic Computing with DB2 Universal Database [COL] authors [VAL] S Lightstone, G Lohman, D Zilio [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2002.0",1,D9
2497,6347," [COL] title [VAL] A Foundation for Multi-dimensional Databases [COL] authors [VAL] Laks V. S. Lakshmanan, Marc Gyssens [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Overview of multidatabase transaction management [COL] authors [VAL] Y Breitbart, H Garcia-Molina, A Silberschatz [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1992.0",0,D9
856,3526, [COL] title [VAL] Tail Recursion Elimination in Deductive Databases [COL] authors [VAL] Kenneth A. Ross [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1996," [COL] title [VAL] The aditi deductive database system [COL] authors [VAL] J Vaghanl, K Ramamohanarao, DB Kemp, Z Somogyi, PJ [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1994.0",0,D9
1933,3169," [COL] title [VAL] Efficient retrieval of similar shapes [COL] authors [VAL] Davood Rafiei, Alberto O. Mendelzon [COL] venue [VAL] VLDB J. [COL] year [VAL] 2002"," [COL] title [VAL] ????¬??? A Retrieval Technique for Similar Shapes????¬??? [COL] authors [VAL] HV Jagadish [COL] venue [VAL] Proc. ACM SIGMOD Int. Conf. on Management of Data,",0,D9
2434,18289," [COL] title [VAL] Transaction Chopping: Algorithms and Performance Studies [COL] authors [VAL] Dennis Shasha, Eric Simon, Patrick Valduriez, Fran?ois Llirbat [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995"," [COL] title [VAL] Algorithms and Performance Studies. Dennis Shasha, Francois Llirbat, Eric Simon, Patrick Valduriez [COL] authors [VAL] T Chopping [COL] venue [VAL] ACM Transactions on Database Systems,",0,D9
1194,39297," [COL] title [VAL] Partitioned Garbage Collection of Large Object Store [COL] authors [VAL] Barbara Liskov, Umesh Maheshwari [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1997"," [COL] title [VAL] Concurrent Garbage Collection in O2 [COL] authors [VAL] M Skubiszewski, P Valduriez [COL] venue [VAL] Proceedings of the 23rd International Conference on Very  &hellip;, [COL] year [VAL] 1997.0",0,D9
667,11593," [COL] title [VAL] A Data Model and Data Structures for Moving Objects Databases [COL] authors [VAL] Markus Schneider, Enrico Nardelli, Luca Forlizzi, Ralf Hartmut G?ting [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] Research issues in moving objects database [COL] authors [VAL] P Sistla, O Wolfson [COL] venue [VAL] Proceedings of ACM SIGMOD International Conference on",0,D9
2333,12876," [COL] title [VAL] Efficient dynamic mining of constrained frequent sets [COL] authors [VAL] Laks V. S. Lakshmanan, Raymond T. Ng, Carson Kai-Sang Leung [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2003"," [COL] title [VAL] Efficient Mining of Association Rules in Large Dynamic Databases [COL] authors [VAL] E Omiecinski, A Savasere",0,D9
1943,31074," [COL] title [VAL] Applying Formal Methods to Semantic-Based Decomposition of Transactions [COL] authors [VAL] Paul Ammann, Indrakshi Ray, Sushil Jajodia [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1997"," [COL] title [VAL] Semantic Modeling of Object Oriented Databases?», Lohman GM, Sernadas A., Camps R., Eds [COL] authors [VAL] M Bouzeghoub, E M?©tais [COL] venue [VAL] &hellip;  Conference on Very Large Data Bases, September 3-6, 1991,",0,D9
70,9357," [COL] title [VAL] Static Analysis Techniques for Predicting the Behavior of Active Database Rules [COL] authors [VAL] Alexander Aiken, Jennifer Widom, Joseph M. Hellerstein [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995"," [COL] title [VAL] JM Hellerstein Static Analysis Techniques for Predicting the Behavior of Active Database Rules [COL] authors [VAL] A Aiken, J Widom [COL] venue [VAL] Transactions on Database",1,D9
1795,45043," [COL] title [VAL] Containment Join Size Estimation: Models and Methods [COL] authors [VAL] Haifeng Jiang, Hongjun Lu, Wei Wang, Jeffrey Xu Yu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Containment Join Size Estimation: Models and Methods [COL] authors [VAL] W Wang, H Jiang, H Lu, JX Yu [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2003.0",1,D9
1052,51743," [COL] title [VAL] Materialized View and Index Selection Tool for Microsoft SQL Server 2000 [COL] authors [VAL] Vivek R. Narasayya, Sanjay Agrawal, Surajit Chaudhuri [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001"," [COL] title [VAL] Autonomous Selection of Indexes and Materialized Views in Two Commerical Database Management Systems [COL] authors [VAL] AR El-Sayed, H Smit",0,D9
823,32290," [COL] title [VAL] Capturing and Querying Multiple Aspects of Semistructured Data [COL] authors [VAL] Curtis E. Dyreson, Michael H. B?hlen, Christian S. Jensen [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] Computational aspects of resilient data extraction from semistructured sources (extended abstract) [COL] authors [VAL] H Davulcu, G Yang, M Kifer, IV Ramakrishnan [COL] venue [VAL] Proceedings of the nineteenth ACM SIGMOD-SIGACT-SIGART  &hellip;, [COL] year [VAL] 2000.0",0,D9
2027,53953," [COL] title [VAL] Implementation of SQL3 Structured Types with Inheritance and Value Substitutability [COL] authors [VAL] Nelson Mendon?a Mattos, Serge Rielau, Bruce G. Lindsay, Stefan De?loch, You-Chin Fuh, Brian T. Tran, Danko Mannhaupt, Linda DeMichel, Weidong Chen [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] An Algebraic Model of Subtypes in Object-Oriented Languages (Draft) [COL] authors [VAL] KB Bruce, P Wegner [COL] venue [VAL] ACM SIGPLAN Notices, [COL] year [VAL] 1986.0",0,D9
1974,1036," [COL] title [VAL] Exploratory Mining and Pruning Optimizations of Constrained Association Rules [COL] authors [VAL] Alex Pang, Jiawei Han, Raymond T. Ng, Laks V. S. Lakshmanan [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] PangA (1998) Exploratory mining and pruning optimizations of constrained association rules [COL] authors [VAL] R Ng, LVS Lakshmanan, J Han [COL] venue [VAL] Proc. ACM SIGMOD International Conference on Management of",1,D9
