,predictions,labels,left_ID,right_ID,datasets
1070,1,1,194,16572,9
1071,0,0,194,34489,9
1072,0,0,194,46122,9
1073,0,0,194,17845,9
1074,0,0,194,19524,9
1075,0,0,194,36455,9
1076,0,0,196,26186,9
1077,0,0,196,1099,9
1078,0,0,196,5901,9
1079,0,0,196,2936,9
1080,1,1,196,32305,9
1081,0,0,196,30961,9
1082,0,0,196,27097,9
1083,0,0,196,55599,9
1084,0,0,196,6857,9
1085,0,0,196,23722,9
1086,0,0,197,35855,9
1087,0,0,197,1095,9
1088,0,0,197,26041,9
1089,0,0,197,24838,9
1090,0,0,197,54387,9
1091,0,0,197,52322,9
1092,1,1,197,40815,9
1093,0,0,197,56686,9
1094,0,0,197,28516,9
1095,0,0,197,29962,9
1096,0,0,198,5697,9
1097,1,1,198,4654,9
1098,0,0,198,27823,9
1099,0,0,198,47217,9
1100,0,0,198,58257,9
1101,0,0,198,30297,9
1102,0,0,198,34504,9
1103,0,0,198,51186,9
1104,0,0,199,16681,9
1105,0,0,199,57259,9
1106,0,0,199,26231,9
1107,0,0,199,191,9
1108,0,1,199,35281,9
1109,0,0,199,49669,9
1110,0,0,200,6612,9
1111,0,0,200,54594,9
1112,0,0,200,9589,9
1113,0,0,200,2109,9
1114,0,0,200,27986,9
1115,0,0,200,39203,9
1116,0,0,201,45565,9
1117,0,1,201,3354,9
1118,0,0,201,15410,9
1119,0,0,201,6039,9
1120,0,0,201,58791,9
1121,0,0,201,48143,9
1122,0,0,201,61242,9
1123,0,0,201,18020,9
1124,0,0,201,44053,9
1125,1,1,202,18057,9
1126,0,0,202,45938,9
1127,0,0,202,21892,9
1128,0,0,202,5861,9
1129,0,0,202,43054,9
1130,0,0,202,43569,9
1131,0,0,202,50016,9
1132,0,0,203,26270,9
1133,0,0,203,42125,9
1134,0,0,203,28398,9
1135,1,1,203,10676,9
1136,0,0,203,34387,9
1137,0,0,203,37776,9
1138,0,0,203,53025,9
1139,0,0,205,33654,9
1140,1,1,206,32761,9
1141,0,0,206,26341,9
1142,0,0,206,11516,9
1143,0,0,206,33467,9
1144,0,0,206,51964,9
1145,0,0,207,34905,9
1146,0,1,207,17390,9
1147,0,0,207,41497,9
1148,1,1,208,22006,9
1149,0,0,208,263,9
1150,0,0,208,32533,9
1151,0,0,209,19321,9
1152,0,0,209,11498,9
1153,0,0,209,25255,9
1154,0,0,209,45965,9
1155,1,1,209,58725,9
1156,0,0,209,26546,9
1157,0,0,209,32844,9
1158,0,0,209,49885,9
1159,0,0,210,8079,9
1160,1,1,210,4656,9
1161,0,0,210,8677,9
1162,0,0,210,25922,9
1163,0,0,210,51648,9
1164,0,0,210,15947,9
1165,0,0,210,21287,9
1166,0,0,210,51148,9
1167,0,0,211,52001,9
1168,0,0,211,19663,9
1169,0,0,211,41642,9
1170,0,0,211,22861,9
1171,0,0,211,58460,9
1172,1,1,211,54669,9
1173,0,0,211,59709,9
1174,0,0,211,48576,9
1175,0,0,211,50978,9
1176,0,0,212,35774,9
1177,0,0,212,3313,9
1178,0,0,212,28444,9
1179,0,0,212,7757,9
1180,0,0,212,56537,9
1181,0,0,212,45131,9
1182,0,0,212,38265,9
1183,0,0,212,58520,9
1184,1,1,212,31905,9
1185,0,0,212,33565,9
1186,0,0,213,38461,9
1187,0,0,213,3449,9
1188,0,0,213,15779,9
1189,0,0,213,11882,9
1190,0,0,213,48484,9
1191,1,1,213,44997,9
1192,0,0,213,44053,9
1193,0,0,213,49923,9
1194,0,0,213,21822,9
1195,0,0,213,22588,9
1196,0,0,214,39778,9
1197,0,0,214,2556,9
1198,0,0,214,9628,9
1199,0,0,214,5799,9
1200,0,0,214,57935,9
1201,0,0,214,55896,9
1202,1,1,214,39993,9
1203,0,0,214,60685,9
1204,0,0,214,26449,9
1205,0,0,214,35129,9
1206,0,0,215,37189,9
1207,1,1,215,3526,9
1208,0,0,215,8647,9
1209,0,0,215,7577,9
1210,0,0,215,58712,9
1211,0,0,215,47368,9
1212,0,0,215,44809,9
1213,0,0,215,60217,9
1214,0,0,215,12032,9
1215,0,0,215,22002,9
1216,0,0,216,40986,9
1217,0,0,216,9072,9
1218,1,1,216,5881,9
1219,0,0,216,25525,9
1220,0,0,217,17969,9
1221,1,1,217,54222,9
1222,0,0,217,31385,9
1223,0,0,217,17066,9
1224,0,0,217,48841,9
1225,0,0,217,49902,9
1226,0,0,218,56565,9
1227,0,0,218,41365,9
1228,1,1,218,294,9
1229,0,0,218,49889,9
1230,1,1,219,1829,9
1231,0,0,219,656,9
1232,0,0,219,16421,9
1233,0,0,219,49719,9
1234,0,0,219,56241,9
1235,0,0,219,30898,9
1236,0,0,219,46571,9
1237,0,0,219,54889,9
1238,0,0,220,12861,9
1239,0,0,220,56865,9
1240,0,0,220,32754,9
1241,0,0,220,2697,9
1242,1,1,220,45567,9
1243,0,0,220,55308,9
1244,0,0,221,19190,9
1245,0,0,221,49421,9
1246,0,1,221,27486,9
1247,0,0,221,6753,9
1248,0,0,221,46028,9
1249,0,0,221,47894,9
1250,0,0,221,52451,9
1251,0,0,222,31004,9
1252,0,1,222,11667,9
1253,0,0,223,26702,9
1254,1,1,223,2057,9
1255,0,0,223,8820,9
1256,0,0,223,8690,9
1257,0,0,223,42073,9
1258,0,0,223,40899,9
1259,0,0,223,34892,9
1260,0,0,223,55062,9
1261,0,0,223,22055,9
1262,0,0,223,26041,9
1263,0,0,224,13887,9
1264,0,0,224,10804,9
1265,0,0,224,14841,9
1266,0,0,224,25213,9
1267,1,1,224,44442,9
1268,0,0,224,16242,9
1269,0,0,224,17235,9
1270,0,0,224,32356,9
1271,0,0,225,32053,9
1272,0,0,225,24876,9
1273,0,0,225,7490,9
1274,1,1,225,36256,9
1275,0,0,225,51359,9
1276,1,1,226,58848,9
1277,0,0,227,44519,9
1278,0,0,227,31043,9
1279,0,0,227,579,9
1280,1,1,227,37760,9
1281,0,0,228,9017,9
1282,0,0,228,49875,9
1283,1,1,228,29242,9
1284,0,0,228,2367,9
1285,0,0,228,35637,9
1286,0,0,228,40302,9
1287,0,0,228,54324,9
1288,1,1,229,47831,9
1289,0,0,229,22358,9
1290,0,0,229,17883,9
1291,0,0,229,55477,9
1292,0,0,229,56862,9
1293,0,0,230,37005,9
1294,0,0,230,3700,9
1295,0,0,230,20841,9
1296,0,0,230,8859,9
1297,0,0,230,44248,9
1298,0,0,230,39668,9
1299,0,0,230,60511,9
1300,0,0,230,23751,9
1301,0,0,230,33799,9
1302,0,0,231,27180,9
1303,1,1,231,5394,9
1304,0,0,231,52227,9
1305,0,0,232,11509,9
1306,0,0,232,9640,9
1307,1,1,232,21149,9
1308,0,0,232,37831,9
1309,0,0,232,58143,9
1310,0,0,232,22055,9
1311,0,0,232,29101,9
1312,0,0,232,40899,9
1313,0,0,233,20298,9
1314,1,1,233,2530,9
1315,0,0,233,7213,9
1316,0,0,233,5462,9
1317,0,0,233,57672,9
1318,0,0,233,36783,9
1319,0,0,233,23431,9
1320,0,0,233,58755,9
1321,0,0,233,8045,9
1322,0,0,233,8239,9
1323,0,0,234,24895,9
1324,0,1,234,10740,9
1325,0,0,234,47611,9
1326,1,1,236,29091,9
1327,0,0,236,8510,9
1328,0,0,236,3922,9
1329,0,0,236,34157,9
1330,0,0,236,48701,9
1331,0,0,237,22791,9
1332,0,0,237,9506,9
1333,0,1,237,17547,9
1334,0,0,237,16695,9
1335,0,0,237,34986,9
1336,0,0,237,33493,9
1337,0,0,237,31980,9
1338,0,0,237,58031,9
1339,0,0,237,17760,9
1340,0,0,237,19095,9
1341,0,0,238,35248,9
1342,0,0,238,22973,9
1343,0,0,238,28011,9
1344,0,0,238,26835,9
1345,0,0,238,52129,9
1346,0,0,238,42197,9
1347,0,0,238,39593,9
1348,0,0,238,53151,9
1349,0,0,238,28988,9
1350,1,1,238,35146,9
1351,0,0,240,9961,9
1352,0,0,240,47201,9
1353,1,1,240,17394,9
1354,0,0,240,8188,9
1355,0,0,240,31467,9
1356,0,0,240,37124,9
1357,0,0,241,24692,9
1358,0,0,241,2999,9
1359,0,0,241,14107,9
1360,0,0,241,5913,9
1361,0,0,241,38002,9
1362,0,0,241,27748,9
1363,0,0,241,53489,9
1364,0,0,241,18670,9
1365,0,1,241,21076,9
1366,0,0,242,58423,9
1367,0,1,242,4959,9
1368,0,0,242,21822,9
1369,0,0,242,5943,9
1370,0,0,242,60505,9
1371,0,0,242,58791,9
1372,0,0,242,61242,9
1373,0,0,242,22588,9
1374,0,0,242,44053,9
1375,0,0,243,34186,9
1376,0,0,243,1100,9
1377,0,0,243,22827,9
1378,0,0,243,13481,9
1379,0,0,243,58099,9
1380,0,0,243,45857,9
1381,1,1,243,60288,9
1382,0,0,243,27557,9
1383,0,0,243,31946,9
1384,0,0,244,29755,9
1385,0,0,244,565,9
1386,0,0,244,21441,9
1387,0,0,244,11884,9
1388,0,0,244,37616,9
1389,0,0,244,33036,9
1390,0,0,244,32439,9
1391,0,0,244,43786,9
1392,1,1,244,23882,9
1393,0,0,244,26702,9
1394,0,0,245,17452,9
1395,0,1,245,1990,9
1396,0,0,245,10773,9
1397,0,0,245,6048,9
1398,0,0,245,24421,9
1399,0,0,245,21802,9
1400,0,0,245,28456,9
1401,0,0,245,13449,9
1402,0,0,245,14059,9
1403,0,0,246,47314,9
1404,1,1,246,16555,9
1405,0,0,246,52841,9
1406,0,0,247,3176,9
1407,0,0,247,1514,9
1408,0,0,247,12113,9
1409,0,0,247,27121,9
1410,0,0,247,57672,9
1411,0,0,247,17066,9
1412,1,1,247,26720,9
1413,0,0,247,54075,9
1414,0,0,248,17460,9
1415,0,0,248,36647,9
1416,0,0,248,30489,9
1417,0,0,248,5487,9
1418,0,0,248,33802,9
1419,0,0,248,36044,9
1420,1,1,248,51769,9
1421,0,0,249,25327,9
1422,0,0,249,56211,9
1423,1,1,249,27720,9
1424,0,0,249,23666,9
1425,0,0,249,30463,9
1426,0,0,249,40743,9
1427,0,0,249,60097,9
1428,0,0,250,21685,9
1429,0,0,250,191,9
1430,0,0,250,7166,9
1431,0,0,250,4155,9
1432,0,0,250,30040,9
1433,0,0,250,26231,9
1434,0,0,250,39551,9
1435,0,0,250,16681,9
1436,1,1,250,19321,9
1437,0,0,251,20066,9
1438,0,0,251,58917,9
1439,1,1,251,22819,9
1440,0,0,251,19476,9
1441,0,0,251,25953,9
1442,0,0,251,31723,9
1443,0,0,252,24865,9
1444,0,0,252,11541,9
1445,0,1,252,29257,9
1446,0,0,253,48036,9
1447,0,0,253,28645,9
1448,1,1,253,6398,9
1449,0,0,253,29013,9
1450,0,1,255,22649,9
1451,0,0,255,16451,9
1452,0,0,255,9072,9
1453,0,0,255,24855,9
1454,0,0,255,26972,9
1455,0,0,256,27500,9
1456,0,1,256,2862,9
1457,0,0,256,5770,9
1458,0,0,256,5214,9
1459,0,0,256,36129,9
1460,0,0,256,35896,9
1461,0,0,256,33458,9
1462,0,0,256,50460,9
1463,0,0,256,10610,9
1464,0,0,256,13216,9
1465,0,0,257,36331,9
1466,0,0,257,34709,9
1467,1,1,257,31036,9
1468,0,0,257,37934,9
1469,0,0,257,39666,9
1470,0,0,258,14572,9
1471,0,0,258,44689,9
1472,0,0,258,25221,9
1473,0,0,258,4091,9
1474,0,0,258,35927,9
1475,0,0,258,39720,9
1476,0,0,259,3113,9
1477,0,0,259,3004,9
1478,0,0,259,22850,9
1479,0,0,260,13682,9
1480,0,0,260,13259,9
1481,1,1,260,25,9
1482,0,0,260,42396,9
1483,0,0,260,52718,9
1484,0,0,261,45368,9
1485,1,1,261,31283,9
1486,1,1,262,57475,9
1487,1,1,263,21718,9
1488,0,0,263,9588,9
1489,0,0,263,17547,9
1490,0,0,263,16715,9
1491,0,0,263,37672,9
1492,0,0,263,33467,9
1493,0,0,263,22791,9
1494,0,0,263,58031,9
1495,0,0,263,17569,9
1496,0,0,263,20374,9
1497,0,0,264,4111,9
1498,0,0,264,3307,9
1499,0,0,264,24448,9
1500,0,0,264,37831,9
1501,0,0,264,50384,9
1502,0,0,264,26098,9
1503,1,1,264,36779,9
1504,0,0,264,40834,9
1505,0,0,266,35820,9
1506,0,0,266,1957,9
1507,0,0,266,28878,9
1508,0,0,266,19900,9
1509,0,0,266,53782,9
1510,0,0,266,52241,9
1511,0,0,266,58914,9
1512,0,0,266,32916,9
1513,1,0,266,33057,9
1514,1,1,267,53040,9
1515,0,0,267,10518,9
1516,0,0,267,30685,9
1517,0,0,267,18026,9
1518,0,0,267,56769,9
1519,0,0,267,55299,9
1520,0,0,267,59797,9
1521,0,0,267,32801,9
1522,0,0,267,39497,9
1523,0,0,268,43772,9
1524,0,0,268,2109,9
1525,0,0,268,9589,9
1526,0,0,268,6612,9
1527,0,0,268,54851,9
1528,0,0,268,54594,9
1529,0,0,268,60986,9
1530,0,0,268,37209,9
1531,0,0,268,39203,9
1532,0,0,269,37209,9
1533,0,0,269,2109,9
1534,0,0,269,19106,9
1535,0,0,269,9589,9
1536,0,0,269,52646,9
1537,0,0,269,43772,9
1538,0,0,269,43250,9
1539,0,0,269,60986,9
1540,0,0,269,20186,9
1541,0,0,269,31395,9
1542,0,0,270,28055,9
1543,0,1,270,4247,9
1544,0,0,270,21170,9
1545,0,0,270,16858,9
1546,0,0,270,34075,9
1547,0,0,270,29528,9
1548,0,0,270,53721,9
1549,0,0,270,26281,9
1550,0,0,270,26706,9
1551,0,0,273,13160,9
1552,0,0,273,43820,9
1553,0,0,273,13427,9
1554,0,0,273,12337,9
1555,1,1,273,14237,9
1556,0,0,273,26071,9
1557,0,0,274,14085,9
1558,0,0,274,42356,9
1559,0,0,274,14672,9
1560,0,0,274,5869,9
1561,0,0,274,25860,9
1562,0,1,274,31322,9
1563,0,0,274,52320,9
1564,1,1,275,15162,9
1565,0,0,275,29699,9
1566,0,0,275,19425,9
1567,0,0,275,13955,9
1568,0,0,275,22445,9
1569,0,0,275,29356,9
1570,0,0,275,59627,9
1571,0,0,276,19102,9
1572,0,0,276,43584,9
1573,0,0,276,24313,9
1574,1,1,276,9315,9
1575,0,0,276,31053,9
1576,0,0,276,37375,9
1577,1,1,277,36161,9
1578,0,0,277,23129,9
1579,0,0,278,11257,9
1580,0,0,278,44241,9
1581,0,0,278,32748,9
1582,0,0,278,10228,9
1583,0,0,278,36476,9
1584,0,1,278,36523,9
1585,0,0,278,44732,9
1586,1,1,279,50929,9
1587,0,0,279,13561,9
1588,0,0,279,6452,9
1589,0,0,279,34255,9
1590,0,0,281,4521,9
1591,0,0,281,38835,9
1592,0,0,281,6725,9
1593,0,0,281,2363,9
1594,0,0,281,7370,9
1595,0,0,281,38214,9
1596,0,0,282,31112,9
1597,1,1,282,1605,9
1598,0,0,282,10991,9
1599,0,0,282,5110,9
1600,0,0,282,42247,9
1601,0,0,282,35529,9
1602,0,0,282,58180,9
1603,0,0,282,13282,9
1604,0,0,282,26748,9
1605,0,0,283,24377,9
1606,0,0,283,5010,9
1607,0,0,283,17284,9
1608,0,0,283,7808,9
1609,0,0,283,32713,9
1610,0,0,283,31546,9
1611,0,0,283,60958,9
1612,1,1,283,20800,9
1613,0,0,283,21242,9
1614,0,0,284,25611,9
1615,0,0,284,580,9
1616,0,0,284,2370,9
1617,0,0,284,1894,9
1618,0,0,284,40125,9
1619,0,0,284,38543,9
1620,1,1,284,32044,9
1621,0,0,284,54162,9
1622,0,0,284,5936,9
1623,0,0,284,17351,9
1624,1,1,285,29617,9
1625,0,0,286,12302,9
1626,0,0,286,32374,9
1627,0,0,286,15610,9
1628,0,0,286,1541,9
1629,0,0,286,21733,9
1630,1,1,286,27715,9
1631,0,0,286,58464,9
1632,0,0,287,19999,9
1633,0,0,287,10385,9
1634,1,1,287,30407,9
1635,0,0,289,1935,9
1636,0,0,289,939,9
1637,1,1,289,2582,9
1638,0,0,289,25860,9
1639,0,0,289,48612,9
1640,0,0,289,2858,9
1641,0,0,289,14672,9
1642,0,0,289,31322,9
1643,1,1,290,9936,9
1644,0,0,291,29526,9
1645,0,0,291,79,9
1646,0,0,291,14926,9
1647,0,0,291,13758,9
1648,0,0,291,56766,9
1649,0,0,291,53762,9
1650,0,0,291,44393,9
1651,1,1,291,57958,9
1652,0,0,291,20145,9
1653,0,0,291,20189,9
1654,0,0,292,25215,9
1655,1,1,292,20921,9
1656,0,0,292,8357,9
1657,0,0,292,31840,9
1658,0,0,292,46966,9
1659,1,1,294,37025,9
1660,0,0,294,29356,9
1661,0,0,294,54972,9
1662,0,0,295,39203,9
1663,0,0,295,10817,9
1664,0,0,295,4565,9
1665,1,1,295,43896,9
1666,0,0,295,52607,9
1667,1,1,297,18860,9
1668,0,0,297,48106,9
1669,0,0,297,19344,9
1670,0,0,297,13174,9
1671,0,0,297,30231,9
1672,0,0,297,39828,9
1673,0,0,297,57362,9
1674,0,0,298,2181,9
1675,0,0,298,714,9
1676,0,0,298,6992,9
1677,0,0,298,33084,9
1678,0,0,298,56754,9
1679,1,1,298,10774,9
1680,0,0,298,31044,9
1681,0,0,298,55591,9
1682,0,0,299,25799,9
1683,0,0,299,13515,9
1684,1,1,299,1505,9
1685,0,0,299,56692,9
1686,0,0,299,57380,9
1687,0,0,300,33631,9
1688,0,0,300,2553,9
1689,0,0,300,18487,9
1690,0,0,300,6565,9
1691,0,0,300,50485,9
1692,0,0,300,45332,9
1693,0,0,300,36906,9
1694,0,0,300,55629,9
1695,0,0,300,20441,9
1696,0,1,300,29801,9
1697,0,0,301,16660,9
1698,0,0,301,59709,9
1699,0,1,301,40649,9
1700,0,0,301,6741,9
1701,0,0,301,41642,9
1702,0,0,301,52001,9
1703,0,0,302,22278,9
1704,0,0,302,7380,9
1705,0,0,302,14172,9
1706,0,0,302,10905,9
1707,0,0,302,44227,9
1708,1,1,302,34203,9
1709,0,0,302,57991,9
1710,0,0,302,14978,9
1711,0,0,302,17313,9
1712,0,0,305,52245,9
1713,0,0,305,9355,9
1714,0,0,305,25361,9
1715,0,0,305,23268,9
1716,1,1,305,54155,9
1717,0,0,305,53879,9
1718,0,0,305,58838,9
1719,0,0,305,28587,9
1720,0,0,305,41991,9
1721,0,0,306,13962,9
1722,0,0,306,5005,9
1723,1,1,306,32755,9
1724,0,0,307,37020,9
1725,0,0,307,365,9
1726,0,0,307,19202,9
1727,0,0,307,16159,9
1728,0,0,307,52740,9
1729,0,0,307,37242,9
1730,0,0,307,56928,9
1731,0,0,307,24377,9
1732,1,1,307,34799,9
1733,0,0,308,15078,9
1734,0,0,308,60382,9
1735,0,0,308,28099,9
1736,1,1,308,2464,9
1737,0,0,308,31403,9
1738,0,0,308,32111,9
1739,0,0,309,42584,9
1740,1,1,309,36802,9
1741,1,1,310,43184,9
1742,0,0,310,6304,9
1743,0,0,310,9551,9
1744,0,0,310,7473,9
1745,0,0,310,48901,9
1746,0,0,310,45211,9
1747,0,0,310,43624,9
1748,0,0,310,53418,9
1749,0,0,310,16982,9
1750,0,0,310,39250,9
1751,0,0,311,31349,9
1752,0,1,311,5673,9
1753,0,0,311,15410,9
1754,0,0,311,8010,9
1755,0,0,311,39204,9
1756,0,0,311,38490,9
1757,0,0,311,54739,9
1758,0,0,311,18020,9
1759,0,0,311,21459,9
1760,0,0,312,59409,9
1761,0,0,312,11913,9
1762,0,1,312,9297,9
1763,0,0,312,22487,9
1764,0,0,313,24291,9
1765,0,1,313,19337,9
1766,0,0,313,9629,9
1767,0,0,313,23018,9
1768,0,0,314,56729,9
1769,1,1,314,5975,9
1770,0,0,314,1672,9
1771,0,0,314,25837,9
1772,0,0,315,21822,9
1773,0,0,315,49923,9
1774,0,0,315,38461,9
1775,1,1,315,582,9
1776,0,0,315,44997,9
1777,0,0,315,48484,9
1778,0,0,315,58423,9
1779,0,0,316,43706,9
1780,0,0,316,2095,9
1781,0,0,316,33549,9
1782,0,0,316,19663,9
1783,0,0,316,52001,9
1784,0,0,316,50481,9
1785,0,0,316,59709,9
1786,0,0,316,36460,9
1787,1,1,316,37067,9
1788,1,1,317,14396,9
1789,0,0,317,30950,9
1790,0,0,317,16746,9
1791,0,0,317,3421,9
1792,0,0,317,24449,9
1793,0,0,317,27909,9
1794,0,0,317,31900,9
1795,0,0,318,5313,9
1796,0,0,318,42742,9
1797,0,0,318,9084,9
1798,0,0,318,2391,9
1799,1,1,318,10539,9
1800,0,0,318,22155,9
1801,0,0,318,47211,9
1802,0,0,320,50363,9
1803,1,1,320,34285,9
1804,0,0,321,52091,9
1805,0,0,321,40120,9
1806,0,0,321,12096,9
1807,0,0,321,46831,9
1808,0,0,322,52168,9
1809,0,0,322,1608,9
1810,0,0,322,7126,9
1811,0,0,322,5020,9
1812,1,1,322,53195,9
1813,0,0,322,53147,9
1814,0,0,322,55935,9
1815,0,0,322,10061,9
1816,0,0,322,47729,9
1817,0,0,324,35534,9
1818,0,0,324,6361,9
1819,0,0,324,27586,9
1820,0,0,324,9923,9
1821,1,1,324,49581,9
1822,0,0,324,48689,9
1823,0,0,324,39839,9
1824,0,0,324,51918,9
1825,0,0,324,33673,9
1826,0,0,324,35251,9
1827,0,0,325,34681,9
1828,0,0,325,56379,9
1829,0,0,325,43225,9
1830,0,0,325,33510,9
1831,0,0,325,45363,9
1832,1,1,325,53065,9
1833,0,0,326,17287,9
1834,1,1,326,13014,9
1835,0,0,326,18203,9
1836,0,0,326,30356,9
1837,0,0,326,56738,9
1838,0,0,326,24237,9
1839,0,0,326,28586,9
1840,0,0,326,36822,9
1841,0,0,327,27088,9
1842,0,0,327,43959,9
1843,1,1,327,30031,9
1844,0,0,327,20639,9
1845,0,0,327,40649,9
1846,0,0,327,40670,9
1847,0,0,327,48781,9
1848,0,0,328,11623,9
1849,0,0,328,2795,9
1850,0,0,328,25543,9
1851,1,1,328,44399,9
1852,0,0,328,53195,9
1853,0,0,328,27635,9
1854,0,0,328,38263,9
1855,0,0,328,52538,9
1856,1,1,329,31964,9
1857,0,0,329,27180,9
1858,0,0,330,10763,9
1859,1,1,330,48856,9
1860,0,0,330,22857,9
1861,0,0,330,2538,9
1862,0,0,330,29392,9
1863,0,0,330,48549,9
1864,0,0,330,52698,9
1865,0,0,331,21428,9
1866,1,1,331,12345,9
1867,0,0,331,7607,9
1868,0,0,331,37266,9
1869,0,0,331,37904,9
1870,0,0,332,2083,9
1871,0,0,332,124,9
1872,0,0,332,8820,9
1873,0,0,332,23981,9
1874,0,0,332,31480,9
1875,1,1,332,9424,9
1876,0,0,332,22055,9
1877,0,0,332,30515,9
1878,0,0,334,44273,9
1879,0,0,334,37416,9
1880,0,0,334,56035,9
1881,0,0,335,19363,9
1882,0,0,335,6039,9
1883,0,0,335,21867,9
1884,0,0,335,53319,9
1885,0,0,335,56713,9
1886,1,1,335,32681,9
1887,0,0,335,51033,9
1888,0,0,335,56712,9
1889,1,1,336,35679,9
1890,1,1,337,11287,9
1891,0,0,337,58712,9
1892,0,0,337,28145,9
1893,0,0,337,5013,9
1894,0,0,337,37189,9
1895,0,0,337,41092,9
1896,1,1,338,21025,9
1897,0,0,338,19530,9
1898,0,0,338,6515,9
1899,0,0,338,48595,9
1900,0,0,338,61110,9
1901,0,0,339,23644,9
1902,0,0,339,9404,9
1903,0,0,339,30467,9
1904,0,0,339,48358,9
1905,0,0,339,60711,9
1906,0,0,339,30815,9
1907,0,0,339,34126,9
1908,1,1,339,57363,9
1909,1,1,340,37068,9
1910,0,0,340,4352,9
1911,0,0,340,37814,9
1912,0,0,341,18305,9
1913,0,0,341,1564,9
1914,0,0,341,11224,9
1915,0,0,341,8336,9
1916,0,0,341,35678,9
1917,1,1,341,28529,9
1918,0,0,341,39761,9
1919,0,0,341,15628,9
1920,0,0,341,15741,9
1921,1,1,342,39857,9
1922,0,0,342,19675,9
1923,0,0,342,2903,9
1924,0,0,342,51128,9
1925,0,0,342,53658,9
1926,0,0,343,41278,9
1927,1,1,343,17304,9
1928,0,0,343,2329,9
1929,0,0,343,20950,9
1930,0,0,344,21967,9
1931,0,0,344,49807,9
1932,0,0,344,28061,9
1933,0,0,344,20472,9
1934,0,0,344,34167,9
1935,1,1,344,35732,9
1936,0,0,345,37189,9
1937,0,0,345,564,9
1938,0,0,345,28450,9
1939,0,0,345,3526,9
1940,1,1,345,55925,9
1941,0,0,345,44809,9
1942,0,0,345,58712,9
1943,0,0,345,31747,9
1944,0,0,345,32545,9
1945,0,0,346,40289,9
1946,1,1,346,240,9
1947,0,0,346,11828,9
1948,0,0,346,8588,9
1949,0,0,346,54462,9
1950,0,0,346,44035,9
1951,0,0,346,56025,9
1952,0,0,346,25269,9
1953,0,0,346,33067,9
1954,0,0,347,14926,9
1955,1,1,347,16,9
1956,0,0,347,14978,9
1957,0,0,347,29526,9
1958,0,0,347,60536,9
1959,0,0,347,17313,9
1960,0,0,347,19425,9
1961,0,0,347,48642,9
1962,0,0,348,21822,9
1963,0,0,348,60505,9
1964,1,1,348,22588,9
1965,0,0,348,11882,9
1966,0,0,348,44053,9
1967,0,0,348,45565,9
1968,0,0,348,61242,9
1969,1,1,349,57540,9
1970,0,0,349,52168,9
1971,0,0,349,14119,9
1972,0,0,349,53553,9
1973,0,0,350,55630,9
1974,0,0,350,50199,9
1975,0,0,350,44702,9
1976,0,0,350,56037,9
1977,1,1,350,56559,9
1978,0,0,351,22252,9
1979,1,1,351,19515,9
1980,1,1,352,5639,9
1981,0,0,352,30315,9
1982,0,0,352,7399,9
1983,0,0,352,2441,9
1984,0,0,352,21209,9
1985,0,0,352,24704,9
1986,0,0,353,21321,9
1987,1,1,353,37484,9
1988,0,0,353,22157,9
1989,0,0,353,19239,9
1990,0,0,353,28041,9
1991,0,0,353,37086,9
1992,0,0,353,41159,9
1993,0,0,354,28957,9
1994,0,1,354,12018,9
1995,0,0,354,38646,9
1996,0,0,355,17746,9
1997,0,0,355,13425,9
1998,0,1,355,834,9
1999,0,0,355,18705,9
2000,0,0,355,40457,9
2001,0,0,356,30511,9
2002,0,0,356,4600,9
2003,0,0,356,5020,9
2004,0,0,356,4998,9
2005,0,0,356,37836,9
2006,0,0,356,31955,9
2007,1,1,356,50212,9
2008,0,0,356,14351,9
2009,0,0,356,20917,9
2010,0,0,357,27782,9
2011,0,0,357,4511,9
2012,0,1,357,2023,9
2013,0,0,357,35137,9
2014,0,0,357,41996,9
2015,0,0,359,58112,9
2016,1,1,359,56257,9
2017,1,1,360,4270,9
2018,0,0,360,53364,9
2019,0,0,360,6200,9
2020,0,0,360,2083,9
2021,0,0,360,17234,9
2022,0,0,360,22466,9
2023,0,0,360,56145,9
2024,0,0,361,50386,9
2025,1,1,361,22156,9
2026,0,0,362,38529,9
2027,0,1,362,14819,9
2028,0,0,363,13365,9
2029,0,0,363,1867,9
2030,0,0,363,16412,9
2031,0,0,363,46586,9
2032,0,0,363,60337,9
2033,0,0,363,35248,9
2034,0,0,363,44747,9
2035,1,1,363,50773,9
2036,0,0,364,18569,9
2037,1,1,364,133,9
2038,0,0,364,25601,9
2039,0,0,364,45360,9
2040,0,0,364,50651,9
2041,0,0,364,30240,9
2042,0,0,364,32521,9
2043,0,0,364,47992,9
2044,0,0,365,40121,9
2045,1,1,365,32225,9
2046,0,0,365,53931,9
2047,0,0,366,35886,9
2048,1,0,366,6579,9
2049,0,0,366,17573,9
2050,0,0,366,10270,9
2051,0,0,366,38155,9
2052,0,1,366,37464,9
2053,0,0,366,37307,9
2054,0,0,366,61021,9
2055,0,0,366,29086,9
2056,0,0,366,35096,9
2057,0,0,367,59703,9
2058,0,0,367,37814,9
2059,1,0,367,37068,9
2060,0,0,367,56665,9
2061,0,0,368,2665,9
2062,0,0,368,46429,9
2063,0,1,368,18795,9
2064,0,0,368,106,9
2065,0,0,368,21983,9
2066,0,0,368,33484,9
2067,0,1,370,6941,9
2068,0,0,371,51950,9
